times,theta_mu,theta_var,range_mu,range_var
1398177553.81215,-5.634676054361136,9.93967868328806e-07,4.712920207275292,0.0015300537568959708
1398177553.908966,-5.631210628970732,9.419739042262799e-07,4.677476342388317,0.0013111060203147209
1398177554.005802,-5.62767413035204,9.743464323765576e-07,4.641131443806129,0.001357416928654113
1398177554.102871,-5.624565724194323,6.007668304744944e-07,4.6126200581263515,0.0012154268879458732
1398177554.213657,-5.620689055469803,1.979139737750242e-06,4.587067618598763,0.0011329906286189218
1398177554.310693,-5.616154398538211,1.4096913961315175e-06,4.560801870054483,0.0009425480820924742
1398177554.424289,-5.612301077696892,9.837904121701526e-07,4.541961354198771,0.0008155598954026534
1398177554.52239,-5.6087910073141085,9.886706944093437e-07,4.527874128238416,0.0006964149129905264
1398177554.627965,-5.604944649160327,1.5617537462396713e-06,4.513880798079419,0.0006615910633490975
1398177554.723654,-5.60110371313274,1.0091243398100814e-06,4.5022238983841,0.0005603424411826272
1398177554.818676,-5.597954710961466,6.914491524643031e-07,4.4932774594702005,0.0005095210689268494
1398177554.928174,-5.594121371579963,1.9114978377756767e-06,4.484630617218348,0.0005046176547667136
1398177555.033515,-5.5902445107261824,6.148802672199219e-07,4.476424159612734,0.0005292761475749112
1398177555.145319,-5.586407555224547,1.945375020782513e-06,4.468587279890166,0.0004463216876293073
1398177555.26006,-5.581513281110388,1.972285151813295e-06,4.4591817605306705,0.0003050471158988598
1398177555.373609,-5.577657909424563,6.077791931073072e-07,4.449663077184512,0.00026772234523507715
1398177555.481572,-5.573798935715885,2.037815868578482e-06,4.440573692218718,0.00018015625488651868
1398177555.577484,-5.569625897173658,1.0401406853377867e-06,4.4356807306222406,0.0001187155852841156
1398177555.675289,-5.565767726044632,1.4545922954228275e-06,4.4320955959879385,0.00014213369809783812
1398177555.796592,-5.561928372611844,9.58424247398039e-07,4.424097440478559,0.00020768856310721812
1398177555.915926,-5.558068527292198,1.4220697389677894e-06,4.4128991680429275,0.00030443026804747496
1398177556.032886,-5.553528135947631,1.912884874531593e-06,4.404607300757704,0.00042660684127889453
1398177556.160145,-5.548961121880202,1.4226816836675167e-06,4.399125917172779,0.0001779992745518332
1398177556.280748,-5.54440564929672,2.0040380728594884e-06,4.376884849227035,0.00464765663333092
1398177556.38097,-5.54021430925198,9.929126910374099e-07,4.336042727254742,0.01413017287754147
1398177556.478514,-5.536748823511951,9.483361014874107e-07,4.299235156844709,0.021192323722328092
1398177556.579126,-5.53285974597084,1.3451196564342761e-06,4.256556797047043,0.02798863435979341
1398177556.680654,-5.529036901452091,9.892485319889675e-07,4.215406149270471,0.033654979555629516
1398177556.778586,-5.525176039064612,1.42480463567816e-06,4.17345668450793,0.037575200296964865
1398177556.898789,-5.521369850698272,1.0353364981735756e-06,4.130085233357493,0.03969630072060426
1398177557.012102,-5.517132035754502,1.9244982887333223e-06,4.081883255496836,0.040606445306448365
1398177557.125619,-5.512960207540795,1.0250590560075088e-06,4.032644977957571,0.03941565560084812
1398177557.240179,-5.50874429043807,1.9158461012394136e-06,3.9834808328142115,0.03526375342333442
1398177557.358692,-5.5042029268202635,1.5074359566256583e-06,3.931639202076105,0.027809917306663157
1398177557.467431,-5.5000210854569636,1.487666967239587e-06,3.8878654232455343,0.018815114609910987
1398177557.591344,-5.495833981050725,1.5445834014751563e-06,3.8518945295662634,0.009114133493167852
1398177557.693267,-5.492333612942743,6.083923488352152e-07,3.8502468507429986,0.01133912203783397
1398177557.811863,-5.488463577950976,2.008878654580619e-06,3.865921001511459,0.020513892581604035
1398177557.911479,-5.483928879010385,1.4257014659218284e-06,3.8838676688677602,0.029889413062640702
1398177558.016654,-5.480064396128368,9.857794778273728e-07,3.9003238154839583,0.03648856144349105
1398177558.114055,-5.47621381117896,1.3457163134227172e-06,3.91859351093959,0.041181693575270045
1398177558.234474,-5.472334700289257,9.920111094877696e-07,3.931313594192881,0.04347768680220052
1398177558.329952,-5.468878541318193,9.977147629461726e-07,3.9448537524817815,0.04445854649638612
1398177558.427184,-5.465369605441627,9.993663482904294e-07,3.9604678706510406,0.04444561456020613
1398177558.544051,-5.461160837621346,1.9045022843184765e-06,3.980140655851732,0.04184057704965188
1398177558.656673,-5.456965537598592,9.993728384873583e-07,4.000009866806805,0.037287212125951257
1398177558.754822,-5.453120188791685,1.3498499639787055e-06,4.019230246258309,0.030585591654085906
1398177558.858176,-5.449239995504765,1.017380195367216e-06,4.039123265964314,0.022231242714498674
1398177558.955916,-5.445763195144668,9.93855143173895e-07,4.05260169420438,0.014682731439389808
1398177559.054914,-5.442284566643326,9.947387134312483e-07,4.0683489198940395,0.005862923750005701
1398177559.153223,-5.438409940079662,1.3449834728843905e-06,4.06923210744104,0.00017649638255170163
1398177559.258098,-5.4345507971462945,9.861042310723044e-07,4.0543333776540695,0.00012974720832554626
1398177559.358674,-5.431065467385078,9.818805896405298e-07,4.042007517564365,0.0001267888196463143
1398177559.458678,-5.427588492316899,9.546397047791712e-07,4.030552667696194,0.00013554837078976197
1398177559.554006,-5.424036972014141,9.437363968342653e-07,4.019014502226394,0.00022506335075232279
1398177559.650893,-5.420217121876182,1.5042485601642847e-06,4.004845805565405,0.0002974898195034586
1398177559.767989,-5.416367317874792,1.0118015190608349e-06,3.988995047475338,0.0003215041221768101
1398177559.864367,-5.4125238021129425,1.4633958173061095e-06,3.9740477599067283,0.000371361553841756
1398177559.975745,-5.408318454929982,1.413503893879945e-06,3.955498560831781,0.00026159096361792164
1398177560.096187,-5.40412545605912,1.437604382749892e-06,3.9386146832103077,0.00027583138627784595
1398177560.201468,-5.399919893925819,1.3994596797544464e-06,3.922225765040016,0.00021137835825511448
1398177560.311038,-5.396094300928333,9.617024962758123e-07,3.9091939338805752,0.00013026576768804103
1398177560.408555,-5.392227859323141,1.333157636316754e-06,3.8970102943493417,0.00010282546631718259
1398177560.513331,-5.388372540601818,9.985693721559736e-07,3.8793515994486643,5.228455018837284e-05
1398177560.609214,-5.384875311203727,1.0171642052903754e-06,3.8634530414622104,5.6380843249961935e-05
1398177560.706963,-5.381045564566888,1.4555757497507826e-06,3.8482207059346325,9.18312230102305e-05
1398177560.826745,-5.377186159488595,9.35398100402717e-07,3.8322618845087963,8.133331015505911e-05
1398177560.924851,-5.373687032973833,1.0009560032359063e-06,3.8167888330895674,9.687653125349019e-05
1398177561.044303,-5.369492412373726,1.9325503720273536e-06,3.7972804161512004,0.00013709944215702335
1398177561.150744,-5.364953766949695,1.4088899453778352e-06,3.774875840479736,0.0001431918891893335
1398177561.25787,-5.361430563473437,5.763366055714087e-07,3.7585961265404757,0.00015677238448441334
1398177561.360524,-5.358306229748833,9.453664814938592e-07,3.742080527093661,0.00019861339912735385
1398177561.455991,-5.354433785532322,1.3378134351291739e-06,3.720568419539473,0.00024416038876373013
1398177561.559842,-5.349895361383741,1.952969228875901e-06,3.6984903100598907,0.0002595164727122995
1398177561.678409,-5.3457175267689925,9.138832551531734e-07,3.678094684530842,0.00023236288485115332
1398177561.77666,-5.342547412416965,5.847351228403316e-07,3.6607808093181875,0.00019179309195073525
1398177561.879778,-5.338694569551269,1.9915819975271204e-06,3.6394708324193936,0.00015296055738327075
1398177561.981671,-5.33453299975396,1.0214151290940344e-06,3.6142605384205235,0.00010023907292101765
1398177562.079028,-5.331003682669914,9.509379513608908e-07,3.593490035194899,6.4860359597525e-05
1398177562.187693,-5.327160091784141,1.3712302295972914e-06,3.5617424986153665,0.0024669854416838233
1398177562.295787,-5.322964334135759,1.3654834779493499e-06,3.509072217889676,0.006623272700916074
1398177562.420135,-5.318777451580008,1.3909735911288728e-06,3.462277292950675,0.007190657539994834
1398177562.526891,-5.314594829310455,1.3513228235949737e-06,3.429010082446838,0.00532743473519032
1398177562.630431,-5.311080863477404,5.873609071145453e-07,3.4248545600386975,0.0036952050963575773
1398177562.727761,-5.307576297388288,1.419022051376067e-06,3.4233406298127127,0.0024172526120191076
1398177562.824254,-5.303747660885872,9.424346378416429e-07,3.4134765671205165,0.0019657083393806655
1398177562.935844,-5.299880482435597,1.3602918526534036e-06,3.380562412004809,0.0031517552837822876
1398177563.063813,-5.295341174708058,2.004997354980458e-06,3.3580726769970064,0.0030969143682890886
1398177563.187834,-5.290440265600913,1.973868299582333e-06,3.3517381016645884,0.00263764601230301
1398177563.298976,-5.2862434369736215,1.0508087507700503e-06,3.3442666666754777,0.001930026970028726
1398177563.408199,-5.282764596407585,9.334522615015621e-07,3.331491658539328,0.001149548868592963
1398177563.525072,-5.278540278647974,1.904654690057946e-06,3.3202480072874128,0.0004914308012979499
1398177563.623309,-5.274355345547152,9.447899166735563e-07,3.3134783739875435,0.000259152161598016
1398177563.719406,-5.2708523309864574,9.980880657865663e-07,3.301778152514789,0.0002592577049286503
1398177563.832018,-5.266662534374072,1.9358531867109713e-06,3.2860043556305074,0.0002300904409941101
1398177563.960056,-5.262100351490737,1.3662439373459716e-06,3.2715330933969895,0.00013833644561069466
1398177564.083851,-5.2579100536461425,1.3638031503571978e-06,3.259645963470896,9.609054488950215e-05
1398177564.191843,-5.254040477914676,1.0061049671659434e-06,3.2514134721155243,9.405812206633288e-05
1398177564.288057,-5.250226814997376,1.4569288074737294e-06,3.2430858330292827,9.248317387997643e-05
1398177564.411978,-5.246003425188044,1.478741705161098e-06,3.232124465419253,8.481524431465169e-05
1398177564.535794,-5.241823134540003,1.4936168796624703e-06,3.222203364529403,8.631808005364341e-05
1398177564.631871,-5.237608975711074,1.4666018095098841e-06,3.212566838220565,9.036373214363225e-05
1398177564.752089,-5.233419774502275,1.5198465670102716e-06,3.205867806817495,0.00010464689943204405
1398177564.850441,-5.229563822446586,9.734497950250918e-07,3.198392510432254,8.88581580020844e-05
1398177564.967977,-5.22536230448925,2.0216719671320458e-06,3.1866916118011437,9.91203455140777e-05
1398177565.065539,-5.22153767333525,5.952321388176147e-07,3.173752195556848,8.764630715073226e-05
1398177565.163865,-5.218033208474864,1.424643819320759e-06,3.1618880323923424,0.00011779198861592915
1398177565.283887,-5.213825932232233,1.328293008682174e-06,3.1465201330879324,0.00010561031252720767
1398177565.404748,-5.209275831538598,1.921271564622955e-06,3.1305633511928894,0.00014242395076629022
1398177565.514435,-5.205421150665521,6.141813970757549e-07,3.1194317511877423,0.00015886851228637966
1398177565.612468,-5.201592053889007,1.9820216181767666e-06,3.111316909286502,0.0001945080916862358
1398177565.714535,-5.197377847320808,9.632074106145342e-07,3.1035476870006824,0.00025458068074737635
1398177565.840113,-5.193194399801454,1.9588109725208344e-06,3.097220345980193,0.00035829567814407443
1398177565.972172,-5.188642277287425,1.3500268359557857e-06,3.0888430412268226,0.0004475004995806018
1398177566.06775,-5.184431839829798,1.4158493171049164e-06,3.07943615301974,0.0005605884866830523
1398177566.191817,-5.180589018576568,9.803805458187423e-07,3.0694163046590757,0.0006428573822230376
1398177566.292126,-5.176735912434291,1.5091309908698544e-06,3.060233595709089,0.0006457895807932409
1398177566.411863,-5.172558380200363,1.4646765891615656e-06,3.0514237164284546,0.000693799195961423
1398177566.532114,-5.167994666508936,1.9221160573259115e-06,3.0425645384407978,0.000742829097661777
1398177566.656003,-5.163096645513949,1.968533024200319e-06,3.0357189387082726,0.0007248873805811948
1398177566.765393,-5.158906233513067,9.203055474813999e-07,3.0288264668798783,0.0006292789039858133
1398177566.86389,-5.155388327482309,1.0270722503624105e-06,3.020899210664147,0.0005945530594757167
1398177566.972159,-5.151556304375393,1.4128853428979763e-06,3.008490788940443,0.0004100841461785629
1398177567.095994,-5.147342366339721,1.4863664102320303e-06,2.9941184357740513,0.00025837114348986005
1398177567.216066,-5.14282289671995,1.9771421629713896e-06,2.985106480294517,0.00016279155888146695
1398177567.318026,-5.138590054470948,1.017519226504047e-06,2.978607509796744,0.00010616160167418361
1398177567.418568,-5.1351270452912825,9.8030469512949e-07,2.9707019374496046,9.628509933511906e-05
1398177567.544043,-5.130897745249134,1.9911552467882605e-06,2.962643899995959,0.00010969066436189211
1398177567.643573,-5.126721579847178,1.0207771279716406e-06,2.955993399357746,0.00010901366082739904
1398177567.756119,-5.122506373630871,2.0527152364543536e-06,2.947593168173679,8.833233156197261e-05
1398177567.887758,-5.117986862898848,1.4905099931443318e-06,2.940608285244928,6.0795929042533256e-05
1398177567.993667,-5.113759295998469,1.4851083850309972e-06,2.9353741055293074,5.958277644782143e-05
1398177568.104101,-5.109941971669228,1.00556161859583e-06,2.928371276946051,8.369933780893374e-05
1398177568.202174,-5.106405601422619,9.70016070052371e-07,2.9245711202055844,7.414838646447524e-05
1398177568.30777,-5.102226871409473,1.9495552685743e-06,2.920662884916983,0.00010120172992128282
1398177568.430395,-5.097664138232181,1.4138654405614407e-06,2.913047651096496,0.00015197704847205376
1398177568.539038,-5.093852293514777,9.566255504496102e-07,2.907064585683257,0.00016132003700102812
1398177568.634085,-5.090292759614329,9.574067137471907e-07,2.903313403785569,0.00017390347270952793
1398177568.734771,-5.086851694477252,1.0364770270781243e-06,2.900425761279255,0.00017288335612524822
1398177568.830569,-5.083324535685963,9.442307825213383e-07,2.897863858371552,0.0001845085688919048
1398177568.926311,-5.079824692675198,9.80620322970369e-07,2.8956920520146756,0.00021153639836121678
1398177569.031898,-5.0756306269518445,1.9901135491544773e-06,2.8928016138836425,0.00023722341010573792
1398177569.164032,-5.071100553479533,1.3780424279757845e-06,2.889548577899738,0.00026436487671897054
1398177569.288484,-5.066872375704717,1.3598003947133206e-06,2.8880992736177986,0.00028747373724521806
1398177569.408093,-5.062331851317268,1.9801786436539677e-06,2.8854246371681858,0.0002859949437633274
1398177569.535985,-5.05743077493289,1.964320713647122e-06,2.883437722798914,0.00030089875899379334
1398177569.638415,-5.053244844443075,1.0706455088163e-06,2.883246441972781,0.0003046085004215118
1398177569.734649,-5.049759093570132,9.183322759117924e-07,2.8816545144908967,0.0002745830587388741
1398177569.831978,-5.046590265468773,5.953604593779695e-07,2.878472592283057,0.0002639638774057122
1398177569.936121,-5.0427230581584235,1.9378447745240363e-06,2.8756133811401057,0.0002737053240774441
1398177570.045876,-5.038545444994187,1.0182680543806077e-06,2.872433778624624,0.0002984431487319764
1398177570.163889,-5.03433549211952,1.952359835202775e-06,2.8693474513330264,0.0003537468890641228
1398177570.296461,-5.029791084014046,1.5296121077646365e-06,2.86696633404163,0.00045856032755354034
1398177570.415896,-5.025270326960778,1.928715842135927e-06,2.8638884527288253,0.0005326439639922235
1398177570.52081,-5.020672784050633,1.3664209113528558e-06,2.8584189306355454,0.0006656426239467104
1398177570.652003,-5.016514956744607,1.4065698914355506e-06,2.8535002470121453,0.0007849910485887456
1398177570.748497,-5.012964040840463,5.904571223914261e-07,2.8491115865552525,0.0008217410641461672
1398177570.844098,-5.009510929573829,1.4204892848093003e-06,2.8441085201465266,0.0008370632287146456
1398177570.963762,-5.004934807477566,1.9949562646735993e-06,2.8385276390109753,0.0008470196768250677
1398177571.070306,-5.0007768595288535,1.0414053764661967e-06,2.833598820515646,0.0008633694638632269
1398177571.183849,-4.996895129272304,1.401197999444778e-06,2.829315403835688,0.0008957746628987279
1398177571.286003,-4.992715754455888,1.4274791672827892e-06,2.82401484823028,0.0009438366370245513
1398177571.420256,-4.988496768435538,1.4014407175074706e-06,2.8197869919855183,0.0009347516343076113
1398177571.536861,-4.984315499804474,1.4654800277860714e-06,2.8168813915463837,0.0009835264430401811
1398177571.65606,-4.97974523724745,1.966557565752567e-06,2.813367827687094,0.0011112608197910005
1398177571.755674,-4.975568976033633,1.0585376697146748e-06,2.8099540644366563,0.001204922359321024
1398177571.879905,-4.9717226342361505,1.4299884413014963e-06,2.807910925159798,0.0012712628542926787
1398177571.999994,-4.967150156281011,2.035869156435741e-06,2.806208893381444,0.0013456683052484493
1398177572.102386,-4.962970227830639,9.918076833394262e-07,2.802040041071261,0.0012873192425491733
1398177572.216047,-4.958752618525674,2.0306415211175384e-06,2.7997675119212673,0.0013730099526199266
1398177572.320708,-4.954593766647916,1.0246953155452954e-06,2.796820707174252,0.0012830863206729187
1398177572.447879,-4.950697207454902,1.4539772023142334e-06,2.7948731724189217,0.001109996417666055
1398177572.567827,-4.9461689282017005,2.0099798818252502e-06,2.792195569354249,0.0008416407475494686
1398177572.672286,-4.942320711706964,6.050934508008541e-07,2.78974849245968,0.0006950092946699995
1398177572.776018,-4.939171997853399,9.746048784903078e-07,2.7872559875557017,0.0006862880627335774
1398177572.872036,-4.934969580833172,1.9450440826071003e-06,2.7825837500640467,0.0006400767587664564
1398177572.969435,-4.930770281394715,9.790057380206264e-07,2.7772457027784605,0.0005745679186643177
1398177573.100273,-4.926917528393042,1.4841498869072792e-06,2.774166849964737,0.000605671567246246
1398177573.220127,-4.92239605588955,1.9979649039737262e-06,2.770354800945605,0.000647781383837305
1398177573.333713,-4.918152204442328,9.595181089852437e-07,2.766422553081258,0.0005992136127542814
1398177573.45086,-4.913985633678913,2.0018422233194576e-06,2.762304480889291,0.0005539662060995253
1398177573.549019,-4.910127316850401,5.900993493954e-07,2.757445450948422,0.0005178640772587058
1398177573.648106,-4.906275192844474,1.991609423740899e-06,2.7528579426074637,0.0005076408543938921
1398177573.767638,-4.901725501282208,1.4732497986740518e-06,2.749563112083717,0.0005229892665944428
1398177573.872368,-4.898260023818352,6.720348136431385e-07,2.7486354922947656,0.0005803295383250745
1398177573.976315,-4.894736489602895,1.3539075947802276e-06,2.7477754454139847,0.0006627011759345317
1398177574.096048,-4.890537929809373,1.3989921110614856e-06,2.7478487995122265,0.0007739474316528386
1398177574.21105,-4.885976794570169,1.9121744954106767e-06,2.7482602663075113,0.0008873128295021786
1398177574.33204,-4.881072991091594,2.034617054144613e-06,2.749360969754113,0.000982891949659566
1398177574.441545,-4.876916899722985,1.0056904871991316e-06,2.750995250491255,0.0010560325210512756
1398177574.559916,-4.87302050060827,1.422384446930674e-06,2.7516710487912692,0.0011307098845346883
1398177574.688083,-4.8688537224714015,1.4354411413435056e-06,2.7526880954820827,0.0012701379880640405
1398177574.803927,-4.864626294197051,1.4251756169462664e-06,2.7526361695031127,0.0013799045136067085
1398177574.903963,-4.860444640908799,1.4467788172216918e-06,2.75269562416701,0.0014213601301143936
1398177575.007714,-4.856236245655599,1.416361333448397e-06,2.7525508332875153,0.0015442132141557554
1398177575.113839,-4.8523940956708715,9.401466311161589e-07,2.7523973169834166,0.0015833573528480562
1398177575.227816,-4.848540258003297,1.3412134913622375e-06,2.7514323034408883,0.0016247861749336717
1398177575.347988,-4.84398085597959,1.940474481053488e-06,2.750543336386949,0.0016724602502677848
1398177575.45582,-4.839799113318425,9.466860875527265e-07,2.7505510731044143,0.0017337451764746893
1398177575.575749,-4.83558713951197,1.984504827231253e-06,2.7503804578620645,0.001731701992319459
1398177575.686427,-4.831392680802882,9.35736275055049e-07,2.750028417903447,0.0016392548197736935
1398177575.811789,-4.827549954650694,1.4313342206412865e-06,2.749660969094273,0.0016044562082049591
1398177575.915992,-4.823346390324856,1.3618989411124691e-06,2.749111743168258,0.0016415987585577502
1398177576.036118,-4.818782787332789,1.9896362804124185e-06,2.747784801212595,0.0016444617950782418
1398177576.151955,-4.814263655490384,1.4518236819226608e-06,2.7461699543451643,0.0015858332792411754
1398177576.280082,-4.810036346189509,1.3903456353208973e-06,2.7438459108154456,0.0014296592351751005
1398177576.379926,-4.80586214352953,1.432883011726647e-06,2.7430299924373216,0.0013456439480868329
1398177576.507882,-4.801641101336549,1.3994680545627372e-06,2.742978175180067,0.0012789972628310235
1398177576.627777,-4.797451099079653,1.4709904380331861e-06,2.742925138385294,0.0012023161756359957
1398177576.736011,-4.792876859899901,2.007167234318534e-06,2.7356079882039093,0.0011727244290440438
1398177576.867986,-4.788014598077578,1.9557186888069397e-06,2.708431065329967,0.0011612814278138962
1398177576.987667,-4.783466536885748,1.382973960572349e-06,2.687023642955722,0.0006396818520602162
1398177577.091588,-4.779589783374928,9.888851062038545e-07,2.6897935685842618,0.0006630801024755632
1398177577.203931,-4.775776642920239,1.4606413733480754e-06,2.7052914894509166,0.0008566045303369683
1398177577.335715,-4.771208959112774,1.957499910753388e-06,2.7270451438224192,0.0011126855546071414
1398177577.437528,-4.767008286313291,9.702511460142055e-07,2.7321166960561256,0.0010397375033680157
1398177577.534391,-4.763140153902191,1.4798385648724047e-06,2.730693325790987,0.0009870838582926047
1398177577.660015,-4.7589646270008705,1.4895112783428342e-06,2.7295421581078445,0.0009405033054680629
1398177577.764083,-4.75475505525843,1.445136642513129e-06,2.7288405617214258,0.0008736841665687792
1398177577.869342,-4.750918537145596,1.0346886039454328e-06,2.7277708311947824,0.0008009244965433587
1398177577.988097,-4.74705699667132,1.4002189676982089e-06,2.7269016980149265,0.0007628372323443174
1398177578.112271,-4.74285978208814,1.4697517838740732e-06,2.726282144348292,0.0007041117546556548
1398177578.216149,-4.738314919598958,1.98487490331087e-06,2.725369987892828,0.0006780254426145525
1398177578.333663,-4.733756827961163,1.5051300634919105e-06,2.7246915545447727,0.0006733637538630051
1398177578.447791,-4.729934204134655,1.0313481061841547e-06,2.7246552384654934,0.000654979274012762
1398177578.543284,-4.726410330659846,9.75942620723024e-07,2.7245661644890515,0.000620548582118167
1398177578.639566,-4.722912982183633,9.586227206771104e-07,2.724729267510922,0.000593901481961224
1398177578.737134,-4.719406721668099,1.0421357245981538e-06,2.725117065536215,0.0005704355307822687
1398177578.856005,-4.715574445182918,1.4409088488646143e-06,2.725607947149501,0.0005368425308388421
1398177578.955856,-4.711371024026071,1.4276584765522585e-06,2.7250080266595664,0.0004900945927082403
1398177579.075857,-4.707157506589139,1.4234707991168188e-06,2.7252787210711973,0.000450663844194044
1398177579.195712,-4.702974371681722,1.4882538821000981e-06,2.7260557485584984,0.00041753449843691517
1398177579.313073,-4.698416656783299,1.9696190740994087e-06,2.7267715435792015,0.0003884122165214693
1398177579.435758,-4.693863383531037,1.5065763064259347e-06,2.7269675348187348,0.0003886374943275987
1398177579.532192,-4.690042637680271,1.0066041134731878e-06,2.7273960483803172,0.00039857737936574027
1398177579.630697,-4.686515697340761,9.55437981407178e-07,2.72792851519849,0.0004165790081284225
1398177579.748054,-4.682327467078193,1.9512792637928018e-06,2.7290641684408694,0.0004291598487918255
1398177579.854033,-4.678451694688239,6.221377117784547e-07,2.7300433148353176,0.0004384899691351688
1398177579.95998,-4.674641603068798,1.950112531916586e-06,2.7309614230919705,0.0004459071936375632
1398177580.083915,-4.67006560223922,1.3251336712375035e-06,2.7318958488136853,0.0004567534082635674
1398177580.204114,-4.665876546025242,1.4007487495647822e-06,2.7328013507522457,0.0004850636367658762
1398177580.323892,-4.66096965421722,2.5412513005466773e-06,2.7339435131041543,0.0004997242686807436
1398177580.442648,-4.6564185337791875,1.057442233858217e-06,2.7355273283647374,0.00047305327350647596
1398177580.560035,-4.6525861537346875,1.4705489469556095e-06,2.737041246947906,0.0004634736465228431
1398177580.683722,-4.648019506609719,2.0197870057891424e-06,2.738765605751456,0.0004301651202003823
1398177580.79009,-4.643835952730645,1.0203241597972976e-06,2.740736024158818,0.0004194971737319966
1398177580.888096,-4.640332531402894,9.767128791477716e-07,2.7419834003127,0.00042889810896670365
1398177580.9863,-4.636812077098578,1.0111392352817103e-06,2.743943622758351,0.00040743058490602744
1398177581.104452,-4.632983776767797,1.5075123930906945e-06,2.746051735250532,0.0003894632572183692
1398177581.203861,-4.628782701975333,1.4496567405931052e-06,2.74804532343377,0.00036882010079941196
1398177581.324008,-4.624231076318176,1.9767758421650733e-06,2.750659042562713,0.00030900536044681926
1398177581.42895,-4.620384788370915,5.771851404305661e-07,2.753164520043801,0.00027709094495262886
1398177581.548679,-4.616513504396004,1.995126715906743e-06,2.7567078669097334,0.00023933615114282827
1398177581.667893,-4.611650960778402,2.004064835180421e-06,2.7602186124232038,0.00017179151144202555
1398177581.79219,-4.607077717048094,1.3093126430538759e-06,2.7628198113417555,0.00012609069995722405
1398177581.920297,-4.602874011430572,1.4053288593765793e-06,2.7636130266940997,0.0001239680936437873
1398177582.019877,-4.598690850809822,1.3342074705742746e-06,2.764048229586214,0.00012584989829258233
1398177582.151872,-4.594115996021073,1.9572759264312355e-06,2.763490735909224,0.00014680137150066812
1398177582.276307,-4.589232525565715,1.997770652860613e-06,2.763215814285995,0.00015910782553273247
1398177582.390207,-4.585032046173958,1.016785748301524e-06,2.762943317956408,0.00015543543212821195
1398177582.488697,-4.581547059033393,9.57143083163004e-07,2.7628483358572606,0.0001594990687999332
1398177582.612394,-4.577326355015575,1.951881950969536e-06,2.7639661543542875,0.00016603818640741657
1398177582.720785,-4.572791935086067,1.4426993290152633e-06,2.764461586507044,0.00015703687920377366
1398177582.821022,-4.569269310715985,6.238926174198416e-07,2.7647418820438414,0.00015886417264277363
1398177582.928602,-4.565800021746865,1.4695088306367233e-06,2.7647967922594123,0.00015443029395506092
1398177583.044165,-4.56123698200827,1.933129979658213e-06,2.7647830925099095,0.00017192491239592216
1398177583.15016,-4.55703541255033,9.999460339615878e-07,2.7664163812630402,0.00019089241333452344
1398177583.247873,-4.553528155630171,1.0096993634247254e-06,2.7679638388178045,0.000228164724912368
1398177583.364394,-4.549702104736395,1.4556768541994284e-06,2.769744434779099,0.00025821182922335144
1398177583.475992,-4.545479334487195,1.3769158641235476e-06,2.7711995233775046,0.00029083048377781274
1398177583.583836,-4.541290653150728,1.4635851631290733e-06,2.7718458620814213,0.0003318267160982659
1398177583.704079,-4.537092546721,1.401410362243872e-06,2.7720052845543117,0.00037634686183134853
1398177583.827895,-4.532892407907852,1.4845776286430917e-06,2.771859037770274,0.00037626608855700043
1398177583.92471,-4.528694709087986,1.4050857230483492e-06,2.7723192407241974,0.00038363443856749156
1398177584.030097,-4.524491509328011,1.4599633405539907e-06,2.772967857687071,0.00039677368853329587
1398177584.14242,-4.520645188639984,9.384540082197339e-07,2.7728738894210103,0.00041370567948672497
1398177584.256007,-4.51642459857246,1.970198859422693e-06,2.7735470569514944,0.0004313690592528906
1398177584.369764,-4.51225561969066,9.692157057402482e-07,2.77437155662358,0.0004241988962431448
1398177584.499872,-4.508035445399254,1.969930160699125e-06,2.7752888809714427,0.0004274074335063304
1398177584.599921,-4.5038691652162095,9.36504110237366e-07,2.7758752855528526,0.0004091989422699939
1398177584.728181,-4.499631322806836,1.932934933155732e-06,2.7769841900851993,0.00042403698878358195
1398177584.825737,-4.495466161181829,9.399661089182751e-07,2.777997033920211,0.00047307985035550053
1398177584.943927,-4.491237343137145,1.907431229376166e-06,2.7798488027756836,0.0005062423555452091
1398177585.055548,-4.487064235505182,9.627361453790805e-07,2.7809611153417975,0.0005437418075974392
1398177585.163867,-4.483184439641325,1.3208067675771752e-06,2.7820352928119654,0.0005824856366745127
1398177585.288076,-4.479345567558742,9.91151372612116e-07,2.783223612100126,0.000580790684272804
1398177585.383949,-4.475152128384089,1.9162406177659e-06,2.784679214532305,0.0005670135824302395
1398177585.485653,-4.47093965666563,1.0002270615031265e-06,2.785401996588277,0.0005627082111060997
1398177585.616186,-4.4667574142823305,1.928365845243784e-06,2.7861938549239604,0.0005687807597942209
1398177585.744048,-4.46219306338935,1.411178346025891e-06,2.786497456860071,0.0005733264995321604
1398177585.84811,-4.458002629197027,1.3632584446593522e-06,2.7876952970860813,0.000579439475187921
1398177585.957003,-4.454128164911354,1.0043244449287204e-06,2.789305376727106,0.0005743936048556753
1398177586.071863,-4.449971844131784,1.9491041313029633e-06,2.7908420471322617,0.0005565544970967542
1398177586.174575,-4.445727007550698,9.934339772400712e-07,2.7913966151565113,0.0005235331230838588
1398177586.300091,-4.441574583964772,1.9520611998006645e-06,2.7929529800910053,0.0004908703187889819
1398177586.40132,-4.43767785826621,6.020309611206372e-07,2.7941915956378987,0.000488615253555576
1398177586.515982,-4.433854238997677,1.9653744882800914e-06,2.7960233830747194,0.0004604111845636448
