times,theta_mu,theta_var,range_mu,range_var
1398185315.388457,-4.282152158531438,9.95805838628418e-07,2.5338115887583257,7.546452387804176e-05
1398185315.505588,-4.27801093318014,1.945912032753596e-06,2.5392175928229843,6.941591589214556e-05
1398185315.620049,-4.273432829571356,1.3258333913301927e-06,2.545765537106087,6.799659575493832e-05
1398185315.739797,-4.269230964218964,1.388838864362764e-06,2.5513306328164775,7.65940698469912e-05
1398185315.844416,-4.265362885592036,9.653405006997674e-07,2.5562497918740084,8.87057734190305e-05
1398185315.939811,-4.261907840020449,1.0232046025599235e-06,2.5604917261880367,9.317692362422088e-05
1398185316.03987,-4.258017654424521,1.4144574473901663e-06,2.5657270008800652,9.813569856556566e-05
1398185316.148701,-4.253842888825708,1.4829914480349519e-06,2.570356979322782,9.15501552187475e-05
1398185316.272104,-4.249630755627776,1.407957390732276e-06,2.5753821290468215,8.355075482655838e-05
1398185316.379756,-4.245078498718902,2.0258621048171493e-06,2.5807772933728406,6.023216656238062e-05
1398185316.495272,-4.240899909893877,9.747495846108436e-07,2.585910405204083,4.579529712013068e-05
1398185316.594084,-4.237393831545471,9.630537996607939e-07,2.5892064522915126,4.368938307916762e-05
1398185316.704628,-4.233172084926752,1.9136138482969287e-06,2.5939513711917837,3.448161017890692e-05
1398185316.836367,-4.2286346918662066,1.4991589113154473e-06,2.599377619994451,2.4461761599550242e-05
1398185316.941132,-4.224795228850757,9.30766124411776e-07,2.604638682316409,2.43845149918761e-05
1398185317.059929,-4.220933448387397,1.4087810086053862e-06,2.6092918245394094,3.099681666753966e-05
1398185317.171869,-4.216392818279137,1.887100953083201e-06,2.61514012335162,3.803720335345363e-05
1398185317.29984,-4.211812553482383,1.4373311301784343e-06,2.6215064350745036,3.870135744740536e-05
1398185317.40435,-4.207648525527503,1.466080119497871e-06,2.626909220980178,3.4575323611090724e-05
1398185317.515928,-4.203419366850662,1.397115712545761e-06,2.6326302480868833,3.4217349673736385e-05
1398185317.636088,-4.199243863402964,1.4645034487956512e-06,2.6378487410501505,3.790298719193398e-05
1398185317.763877,-4.194672119731749,1.9401204853793013e-06,2.643635965410585,4.470512429969379e-05
1398185317.884099,-4.189787485090881,2.0193218229557277e-06,2.6503233563461617,5.491243496433676e-05
1398185318.002792,-4.185575091034764,9.878271642287139e-07,2.655310302146824,6.599764989701036e-05
1398185318.131856,-4.181388488541409,1.9810070890136613e-06,2.658957831944083,0.00018838281020103572
1398185318.241584,-4.1768486645048775,1.354064033492009e-06,2.663001744777956,0.00040015281472094265
1398185318.336687,-4.17329533997892,6.02585984963534e-07,2.6692961787777385,0.00035984260485652644
1398185318.440101,-4.169845826501689,1.399328639866953e-06,2.6784143874645685,0.00012484506244581062
1398185318.537041,-4.1659816952579325,9.789086679972884e-07,2.685659375466885,8.529407927110685e-05
1398185318.648126,-4.162137654021573,1.33884447411178e-06,2.6920935264607473,0.00010539209568105827
1398185318.772912,-4.157924635315897,1.4126381703737613e-06,2.7000435106166814,0.0001108587732013661
1398185318.87189,-4.153373980083791,1.9371314651775425e-06,2.709825933525396,0.000124272365225443
1398185319.00401,-4.148825641355746,1.4037226587771307e-06,2.7194890548295345,0.00014940560308887303
1398185319.108707,-4.144999566855023,9.441123451260933e-07,2.7269825350980565,0.00016471509308196668
1398185319.20942,-4.141115770509646,1.3421137593834961e-06,2.735868136052887,0.00019090185991119061
1398185319.312066,-4.137279867109586,9.864921928265052e-07,2.7450279731998664,0.00020868398663934057
1398185319.432131,-4.1330735727334895,1.9249637369310196e-06,2.7560889132849393,0.00027318174629002977
1398185319.540003,-4.128862163814776,9.97664319455271e-07,2.7669330858695638,0.0002938941842557123
1398185319.638325,-4.125737118750331,6.147257675652524e-07,2.776757851802894,0.00034858294511216453
1398185319.739903,-4.121880029467169,1.9605853259047476e-06,2.787524920070524,0.000400232253439612
1398185319.840437,-4.118000887538236,6.083505033609252e-07,2.798188998803887,0.0004209525134772132
1398185319.962664,-4.114192694892281,1.961732665087349e-06,2.8102424094636245,0.00046663674661021987
1398185320.060613,-4.109611241511716,1.339805284570463e-06,2.8251321757756336,0.0005298937937315201
1398185320.172518,-4.105765184434095,9.813979516238763e-07,2.837764810631001,0.0005626012527506437
1398185320.303939,-4.101573783211892,1.9680582823425405e-06,2.851439130384569,0.0005482252633688456
1398185320.435966,-4.096663801516181,1.936473256761615e-06,2.8684988702552516,0.0005801521866780952
1398185320.555926,-4.092462275501673,9.593212777928568e-07,2.8837747554710496,0.0006014249725298025
1398185320.660062,-4.0882570367191455,1.9998798589854526e-06,2.899516821849544,0.0006033175765992529
1398185320.770394,-4.083727114771042,1.4099883282739043e-06,2.915892673361342,0.0006104009248788257
1398185320.904531,-4.0791454781309495,1.9825767951100187e-06,2.9328959208240724,0.0005852329022174447
1398185321.035871,-4.074619832204293,1.5162541673150563e-06,2.9509755488971647,0.0005237801098590994
1398185321.14413,-4.070066159223718,1.94050872126257e-06,2.9688654547197113,0.000524448933199821
1398185321.261405,-4.065846872798408,1.0235184040525574e-06,2.9860764502232118,0.0004503704480137251
1398185321.379759,-4.061672661078676,1.9085091327128266e-06,3.002875311203151,0.000455747626643622
1398185321.511926,-4.056746428505373,1.960801498416491e-06,3.0219612560752873,0.0004118804496698967
1398185321.611894,-4.0528985020897315,6.543375402805e-07,3.0374021337572743,0.00035287992946781327
1398185321.734849,-4.049070522934351,2.0076347126241335e-06,3.052864884058509,0.0003939691285705139
1398185321.851714,-4.044142877736768,1.9448182349950467e-06,3.0745989165664716,0.00043347287977713007
1398185321.961176,-4.0402844349767655,6.332970634345174e-07,3.0909043806372907,0.00039017284035290753
1398185322.067806,-4.036464789845658,1.9429649187239115e-06,3.109382211377612,0.00040303540876258925
1398185322.167903,-4.032225068536,9.517627365344556e-07,3.1276276608862412,0.0003579915476105427
1398185322.265074,-4.029125988691361,6.238123196418575e-07,3.1424168419694003,0.00034377382633987464
1398185322.371784,-4.025246778586058,1.9722796975126448e-06,3.1619386570687533,0.00035602214854262276
1398185322.471858,-4.0217422903394615,3.462561079660739e-07,3.179597926743173,0.0002951212387034535
1398185322.568554,-4.018593710052148,1.5081819392960514e-06,3.195566559461869,0.0003375103546339882
1398185322.667709,-4.0143893369444115,1.3927150162979772e-06,3.2173673406675434,0.00036140461077447734
1398185322.766343,-4.010883072159754,6.875329264960285e-07,3.2364577193986035,0.0003640591755188559
1398185322.863817,-4.007391431898376,1.4980335334712231e-06,3.256346820186874,0.00035932163287218853
1398185322.972174,-4.003189727365576,1.561764468220091e-06,3.280509810632418,0.00036835595197677205
1398185323.095903,-3.9986492997125596,1.938499086098602e-06,3.3072307105480694,0.00038799667279684356
1398185323.196279,-3.994404644040059,9.722702941374508e-07,3.3332329415964104,0.0003368434811722184
1398185323.320029,-3.9902522929558195,1.9489654991358173e-06,3.3626516446560095,0.0004576386047868409
1398185323.423546,-3.9863506614475726,5.822015667130405e-07,3.3897329884091496,0.0004653006798433401
1398185323.524062,-3.9825278274051183,1.9880405528307585e-06,3.4197182419884413,0.0006121905122641804
1398185323.656213,-3.978334350277077,9.960876313731843e-07,3.458095645352571,0.0005553345753463327
1398185323.751776,-3.974467973258952,1.4550920110445452e-06,3.49262391807338,0.0011042957360927973
1398185323.87193,-3.970269936465991,1.4224459242679922e-06,3.535623991955387,0.0018902367360433717
1398185323.969439,-3.966075587384842,1.4516287572735186e-06,3.5957898061754734,0.00199615917662065
1398185324.072112,-3.9625402024848797,6.366415732514187e-07,3.6415738214939823,0.001760627243956458
1398185324.175926,-3.959069465219559,1.4739035223173566e-06,3.6723892103170366,0.0018264969796537886
1398185324.291831,-3.954847892160129,1.5029264906185841e-06,3.704632441415381,0.0020921439740001417
1398185324.400405,-3.950325374159165,1.98249171806394e-06,3.7318510756777985,0.0022191999671978095
1398185324.532013,-3.9457481894477953,1.3611467348014692e-06,3.759013326150519,0.002428316885680356
1398185324.65644,-3.9415564970841364,1.3839045116750255e-06,3.782759978148624,0.0026177936637541413
1398185324.760025,-3.936992709913484,1.889280371311304e-06,3.806550701521661,0.0027686790678308035
1398185324.88809,-3.9324505856360052,1.4477901560367212e-06,3.826706194057441,0.002571752188421242
1398185324.98432,-3.9286159068695143,9.563821449659183e-07,3.8438646895059203,0.0023842274032065823
1398185325.115834,-3.9247438917336317,1.3842556044551107e-06,3.8603738596624844,0.002225732328013529
1398185325.236008,-3.9205627550350597,1.3695788876207768e-06,3.877250428344786,0.0019957167541299605
1398185325.340934,-3.91599039700128,1.9021876548556094e-06,3.8932076966698657,0.0020710789762794562
1398185325.443932,-3.911810645707833,9.736845338141833e-07,3.9084576773490607,0.0020138364578786015
1398185325.568037,-3.90794350793979,1.349267497802525e-06,3.921788626098615,0.0021192384353261907
1398185325.675846,-3.903389771793813,1.9886624084663528e-06,3.9397570687731926,0.002561517740716264
1398185325.808023,-3.898494266280088,2.020725389280405e-06,3.9616977489076035,0.0035937037578568374
1398185325.939862,-3.893954678002068,1.534040353758183e-06,3.9823200311386198,0.004149140597816461
1398185326.067905,-3.8894079477468386,1.9437826419141298e-06,4.003837775137245,0.004558184594130895
1398185326.199896,-3.8848391228992813,1.382693043860233e-06,4.02611490159132,0.005266925400285209
1398185326.307896,-3.880649810610917,1.3797015566085572e-06,4.047025174570285,0.005370387066071804
1398185326.405821,-3.8767622393111583,9.713426878209129e-07,4.06712787711672,0.005575655457047918
1398185326.51222,-3.873314960291508,1.0252211231422683e-06,4.083147618968911,0.005739888440449542
1398185326.607815,-3.869081722361419,1.9689277678630736e-06,4.105410069015889,0.005958436415772385
1398185326.726748,-3.865276936831238,6.186894076406573e-07,4.127950881133795,0.005555265719519898
1398185326.828204,-3.861378631128885,1.902811926238813e-06,4.149450791960323,0.005455209928338157
1398185326.956148,-3.8568390603915477,1.4643621642801285e-06,4.173409691406998,0.005457899227984172
1398185327.063797,-3.852994060838606,9.09152392067943e-07,4.195047710833137,0.005213216805794135
1398185327.163934,-3.84914315883897,1.4064551230352723e-06,4.218009840823851,0.00486869669221346
1398185327.284188,-3.844584348894646,1.8909243642595724e-06,4.243436377741482,0.004496830278278017
1398185327.415826,-3.840036118780992,1.4717230055612247e-06,4.268338855977114,0.0037198940556022846
1398185327.531979,-3.835482538281633,1.984781092129281e-06,4.291669162068551,0.0033157984577779267
1398185327.659961,-3.830590253362123,1.959194298135923e-06,4.318307438691082,0.00304890772532563
1398185327.79189,-3.825682800301486,1.9459413755242576e-06,4.345350038680595,0.00270529191782808
1398185327.924031,-3.821136510994179,1.4178780600369777e-06,4.368591321919756,0.0025007143124811627
1398185328.024523,-3.816939236966276,1.4484457665251932e-06,4.390180531572724,0.002390833026188343
1398185328.133504,-3.813412956137338,6.194891838325497e-07,4.407686998832636,0.00225203157409538
1398185328.235744,-3.8099435275601765,1.524927071371492e-06,4.426855004610439,0.0019651785922482432
1398185328.343918,-3.8057303931527025,1.4431874999526627e-06,4.45182500590176,0.0017286150493007718
1398185328.464321,-3.8018900829935496,1.0437363405402261e-06,4.472970722419694,0.0018212397053370504
1398185328.559893,-3.798029474011136,1.4020608299161726e-06,4.494756394919572,0.0017108997145972994
1398185328.655286,-3.793825733376695,1.4721386274424499e-06,4.518252722413103,0.0015989370766091703
1398185328.756181,-3.790309202785079,5.997564095594786e-07,4.537075990562061,0.0016130950413902737
1398185328.860057,-3.7865032381270827,2.0192415725095167e-06,4.560207126157261,0.0016195763388091547
1398185328.991869,-3.7822747499002003,9.54312002571535e-07,4.583758454781846,0.0015292176284608062
1398185329.092432,-3.778786532328518,1.0454378841784774e-06,4.60505593903126,0.001374468580437177
1398185329.196266,-3.7745623027355846,1.9643000497830066e-06,4.630534870583471,0.0011224931607721202
1398185329.292257,-3.770381038947372,1.0559175745121641e-06,4.652962809420311,0.0009559384255848715
1398185329.395079,-3.7668834264638766,9.251710439719512e-07,4.670473483921373,0.0008505499085219894
1398185329.512164,-3.7630224050798544,1.404304017707775e-06,4.689237902869168,0.0007524478874793529
1398185329.627868,-3.7588309889234517,1.3598075823625122e-06,4.710146301619255,0.0007860366675477153
1398185329.735822,-3.754620176341772,1.400480577316871e-06,4.731339027608159,0.0007879794780217667
1398185329.852055,-3.750428504772112,1.3686543544973796e-06,4.754205925535319,0.0008004400299674828
1398185329.957263,-3.7465516249459547,1.0289648861495453e-06,4.777500007505048,0.0009029685919024835
1398185330.078314,-3.7423950191521875,1.931929568470173e-06,4.804998038509581,0.0009708161336250284
1398185330.176486,-3.7381533342690703,9.96035522995953e-07,4.836065095855923,0.0009019949728041155
1398185330.275492,-3.7343321298313534,1.4452490178239631e-06,4.868753952170089,0.0009664770738206902
1398185330.408339,-3.72976587376428,1.9936520457748895e-06,4.90926634102171,0.0009610332878212377
1398185330.539823,-3.7252385228813925,1.3813392955190393e-06,4.944729032157423,0.0006626937275198858
1398185330.660305,-3.721012188193838,1.3469951515088297e-06,4.973081087319423,0.0004637514312178623
1398185330.777688,-3.716472327596728,1.988736517840905e-06,5.0011953356583625,0.0004004290537793133
1398185330.900234,-3.7119174007294036,1.412135407938016e-06,5.029383362487427,0.00029243662547237385
1398185330.998028,-3.7080765673548957,1.0148085560358048e-06,5.054317075063708,0.00015344382654960026
1398185331.115766,-3.704220991437156,1.3288184954884455e-06,5.077139268117823,0.00010676658446082319
1398185331.23182,-3.699658778050551,1.9530017246361536e-06,5.101965112998943,0.00012628082922442043
1398185331.359919,-3.695127383216571,1.3999742820065046e-06,5.12695918119531,0.00012385996782472846
1398185331.479738,-3.690560416911157,1.9629265240686185e-06,5.155416157235614,0.00014044318409192684
1398185331.58483,-3.6863788492365677,1.0180254246787175e-06,5.1845963075794455,9.33481470998801e-05
1398185331.680286,-3.6828657523948456,9.586828618888743e-07,5.210749263386437,0.000114166911909293
1398185331.777478,-3.679031977582631,1.3496805021502858e-06,5.237338011916118,0.00014785682264806257
1398185331.880198,-3.675136502110756,9.623187779934751e-07,5.262309167207871,0.00012390141745481734
1398185331.975732,-3.672041845250771,6.042392402981877e-07,5.284530660767838,0.0001187111549978477
1398185332.075923,-3.668852186511513,1.0253947697238902e-06,5.30639131713422,0.00012047140324816794
1398185332.171738,-3.665008917925946,1.4587050518945643e-06,5.334022987377426,0.00011244656332599433
1398185332.269243,-3.661538644305536,6.357081626342665e-07,5.35984094356056,5.800412662827024e-05
1398185332.367918,-3.658008252306355,1.3466683706712423e-06,5.3858789831649805,0.00014882233393999226
1398185332.495773,-3.653810607770007,1.3973209444171056e-06,5.417469732874411,0.00016836284319454148
1398185332.599914,-3.6492586301141148,1.8859608876923312e-06,5.451923432199777,0.0002722213772436507
1398185332.700104,-3.6450614976623985,9.889607226407315e-07,5.482522100307612,0.00028150455280508233
1398185332.832355,-3.641213412552213,1.3677446079602543e-06,5.510663012974329,0.00038206982019046515
1398185332.932,-3.637333568548995,1.0252872542586554e-06,5.539343975417374,0.0004264596234944884
1398185333.028275,-3.6331825926676826,1.9259255608169976e-06,5.5710431104394775,0.000556494618977673
1398185333.145675,-3.6285978502897698,1.3836394767874156e-06,5.608713936618291,0.0006351027199373383
1398185333.252953,-3.6247578030483547,9.869687757393888e-07,5.643063754010683,0.0006357958412169196
1398185333.379904,-3.620571522659177,1.949347863577646e-06,5.683359513066789,0.0007314378895263967
1398185333.485509,-3.6167014617124185,5.864498874693793e-07,5.727210769472267,0.000657314099579476
1398185333.599906,-3.612854923881917,1.9962572551298043e-06,5.7868193168765725,0.0015391616401011293
1398185333.707128,-3.6083132302643883,1.5030958409601385e-06,5.888718642011491,0.003935465727797188
1398185333.809208,-3.6048082256749154,6.243705222456293e-07,6.002754284578697,0.010397197337903652
1398185333.908402,-3.6009853204207056,1.9264148852228395e-06,6.1744728725955484,0.019929456461430052
1398185334.025229,-3.596742544668241,9.303559214063871e-07,6.343298156294713,0.008848855754740589
1398185334.120903,-3.5928977465420244,1.3653172248435e-06,6.421034875099278,0.007422638954503494
1398185334.228619,-3.5890186583413755,9.684154654833164e-07,6.480977937140556,0.005576337659336599
1398185334.324321,-3.5859197445360445,5.973529920423238e-07,6.533979856046816,0.0035170990495770747
1398185334.427756,-3.5823848798437443,1.4064674423699212e-06,6.6036693084215345,0.002821197543570711
1398185334.532385,-3.5778420986980044,1.9024467395279887e-06,6.694305236930923,0.00213435719072645
1398185334.64945,-3.57394925044326,6.183329896167651e-07,6.7626718000797466,0.0013750530529043701
1398185334.751768,-3.5701642724411085,1.9623377160746866e-06,6.83087705484677,0.0022396284516172787
1398185334.852177,-3.5658963962681667,9.847039185936571e-07,6.916970342895086,0.003130979563414429
1398185334.948071,-3.5624490662527575,1.0220068053771795e-06,6.988430968453117,0.0038134434914530854
1398185335.04801,-3.5589323542632685,9.720890793749868e-07,7.058742693807801,0.005330383259551717
1398185335.145155,-3.555425056730954,9.883405561035795e-07,7.128880403960056,0.005695034726634252
1398185335.2449,-3.5515753718412477,1.522331201277251e-06,7.221910133368625,0.0037946573722894483
1398185335.354213,-3.5477453328515516,1.02711885307199e-06,7.298831088255023,0.0011822038384112325
1398185335.452212,-3.5442317548700473,9.846109215541268e-07,7.352466924155294,0.0008732708496076353
1398185335.550341,-3.5407065444679073,9.923093094811232e-07,7.3915865057547085,0.0011674762020581024
1398185335.648081,-3.536878033074357,1.493718228947576e-06,7.448094654337171,0.002268359144047275
1398185335.748395,-3.533036940930076,1.0202370757597565e-06,7.509477681582266,0.002444360722707793
1398185335.844528,-3.529523486416328,9.645952795418965e-07,7.5544002375082835,0.002564844769965168
1398185335.939809,-3.526017949671729,9.907719900945155e-07,7.610939406980856,0.0024159897966470833
1398185336.035808,-3.522533573506764,1.0038059129265743e-06,7.681559673618567,0.0026894497968240954
1398185336.132899,-3.5190217041883725,9.720013904942545e-07,7.7536596163326275,0.0041751532924723875
1398185336.228111,-3.515530833308484,9.75186435003559e-07,7.837614464659848,0.005671905978129856
1398185336.324077,-3.5120121997637015,1.0442695459622693e-06,7.916996314872906,0.008420921763992045
1398185336.422315,-3.508529563347861,9.665814798771168e-07,7.987204004926326,0.008769885711240875
1398185336.519169,-3.505006164956684,1.0494715318659496e-06,8.058268555588922,0.006948760159282063
