times,theta_mu,theta_var,range_mu,range_var
1398182489.570251,-5.602682266341495,1.3918105049334046e-06,14.005549870230798,0.8097320048440128
1398182489.672822,-5.5988675410897,9.471505490098837e-07,14.075126681078084,0.9605987231815181
1398182489.799796,-5.594654794137263,1.9010473569983396e-06,13.938744245422676,0.988073387561643
1398182489.900739,-5.590824120042774,6.547655888674132e-07,13.958556035145037,0.8228955825078925
1398182490.0201,-5.58732339162489,1.4636395366475437e-06,14.091647818127397,0.6816960986163515
1398182490.139851,-5.582432234306226,2.6627445608295085e-06,14.32447906955444,0.6914035291024532
1398182490.245234,-5.577878911860806,9.425953083472237e-07,14.403224096597617,0.782963713277316
1398182490.341349,-5.574347955543123,1.048435630970516e-06,14.457799112356248,0.8256502114633595
1398182490.437561,-5.570860152982735,9.663648405240433e-07,14.484303282997903,0.8578530710062361
1398182490.535519,-5.567385190596774,9.777583088801409e-07,14.50300452283885,0.8966905233244278
1398182490.6314,-5.563829567495534,9.918274615840067e-07,14.511732232010193,0.9009378529445078
1398182490.744003,-5.560034138004652,1.520765049340972e-06,14.55433767810542,0.9613598391938326
1398182490.876124,-5.555805888528348,1.4782660543514873e-06,14.532104004912402,0.9795620088685109
1398182490.988614,-5.551303757776306,2.016118035007297e-06,14.564116103517375,0.9779838791033847
1398182491.087589,-5.547050306061091,9.617878729055435e-07,14.58038630270778,0.970014683611358
1398182491.182809,-5.543580503231885,1.0593124631036844e-06,14.59452203301364,0.9420660497580353
1398182491.280187,-5.540069719902037,9.512945110218765e-07,14.58291098757105,0.9455308669454539
1398182491.375386,-5.53656941510655,9.884142669226088e-07,14.62575416791546,0.9387839467869956
1398182491.473812,-5.533074297952696,1.0310123214985135e-06,14.653047887005654,0.8980415155680977
1398182491.600935,-5.528878381972408,2.053959165528438e-06,14.64816723998292,0.8812181362504409
1398182491.696882,-5.524676756896629,9.900360202019005e-07,14.658325686293464,0.8770049391969172
1398182491.81606,-5.520836383452401,1.4947815610023615e-06,14.654780886460049,0.8580501340880728
1398182491.939923,-5.51628204915865,1.967843990909971e-06,14.634280930656956,0.8263669231049746
1398182492.040534,-5.511730150448064,1.5584573286903083e-06,14.598384400141496,0.8055734310354928
1398182492.159956,-5.507890334568337,9.756334074383995e-07,14.580643168687244,0.7929978724484408
1398182492.276447,-5.50402168863727,1.4524772269533003e-06,14.5219115608746,0.7937547477001763
1398182492.396101,-5.499481224995981,1.9573956824465116e-06,14.512062748112376,0.7955418091015328
1398182492.493322,-5.495274930770105,1.0437106521708245e-06,14.469103283170753,0.7920870570394328
1398182492.59184,-5.49180327436966,9.431487290552547e-07,14.423166957608355,0.7937194127663496
1398182492.687414,-5.488268201515794,1.0228096426685553e-06,14.397195850146279,0.8147415361272933
1398182492.782898,-5.484798748956343,1.0103062765913169e-06,14.378996099711834,0.8173129777850598
1398182492.879688,-5.481629261829807,6.325227228312476e-07,14.367665836797268,0.8346820559034495
1398182492.979852,-5.478128462346965,1.4608245660336817e-06,14.349400700292037,0.8348523167375161
1398182493.099772,-5.473593002765417,1.9992962120142974e-06,14.332076581337835,0.8560003550933807
1398182493.196807,-5.469375507138815,9.814286617171766e-07,14.331102265232254,0.8548348382098185
1398182493.292723,-5.46627768781543,6.056362100479378e-07,14.337364099164706,0.8612137330658651
1398182493.396087,-5.462737096482866,1.346651529704848e-06,14.331426498069892,0.8846983230761107
1398182493.512042,-5.458559278344914,1.4229759380313353e-06,14.332977767898578,0.86913408985157
1398182493.607654,-5.454667324825044,9.405259565948822e-07,14.317440455434898,0.8510092313391496
1398182493.720423,-5.450512409441442,1.9730928783701754e-06,14.313241865435426,0.8810125257123392
1398182493.834179,-5.446264985743807,9.726222191613126e-07,14.27898193043613,0.8611361998296884
1398182493.95336,-5.44208255144993,2.025984496757689e-06,14.332537859828314,0.9179355894920271
1398182494.064111,-5.437879725823164,9.620046978290687e-07,14.322031757389222,0.9000189619011189
1398182494.183717,-5.433686981225739,1.9998395360863484e-06,14.35853672162406,0.9529054015925985
1398182494.291336,-5.429153861578858,1.3616040929044315e-06,14.342893766922263,0.9454841646678144
1398182494.395997,-5.425259973664468,1.0210166895871488e-06,14.40185235391747,0.9818732772079569
1398182494.493169,-5.421814784623025,1.0432056901994575e-06,14.394406339777525,1.0017027720222442
1398182494.589498,-5.4183030787986,9.74717303180869e-07,14.407956714389371,0.9845445037886709
1398182494.685618,-5.414777941464911,9.567017312120212e-07,14.422697863028558,0.9939443524586907
1398182494.783017,-5.411664647278921,6.287316175977027e-07,14.421157733306073,0.9609241320381972
1398182494.8961,-5.407807005134133,1.9310987587032436e-06,14.421273029628054,0.963876904810148
1398182495.02833,-5.402552094631401,2.557970915208278e-06,14.441846750428594,0.8909480013111779
1398182495.14691,-5.397679555471622,1.3429343789257228e-06,14.425364222558086,0.8166906822989546
1398182495.264165,-5.394118847085988,6.107213636221605e-07,14.434737669193412,0.7409672325386856
1398182495.363834,-5.390303246426631,1.9546902232152217e-06,14.423553089119451,0.7234321288709696
1398182495.466367,-5.386460810955298,6.190462579672798e-07,14.452074646046924,0.7033315304098521
1398182495.572178,-5.382606369639706,1.913596444873625e-06,14.441839428630114,0.6900467394564127
1398182495.689385,-5.378039295798377,1.4711023502932653e-06,14.417821979186492,0.6653070776421277
1398182495.789083,-5.374236309335565,9.427747669896263e-07,14.405403100079056,0.6574118968024836
1398182495.885948,-5.371030108752646,6.027021882111794e-07,14.448812908687788,0.6513664865313651
1398182496.000022,-5.3672102054761535,1.9681893547180563e-06,14.403830220689247,0.6521961940615507
1398182496.103136,-5.363004098013529,1.0320281935736955e-06,14.380190561356754,0.6561090167937258
1398182496.2002,-5.359520536058184,9.641324617322483e-07,14.388888086694703,0.6748274268614263
1398182496.296034,-5.355977327436275,1.0113533123622387e-06,14.386149933382027,0.6868330777516859
1398182496.403879,-5.351829018998722,1.9301212301398647e-06,14.376792244945479,0.6938640044947029
1398182496.521328,-5.347577514438124,9.86392047070138e-07,14.335262068761113,0.7048164333141784
1398182496.619405,-5.34375524627997,1.4935984179898015e-06,14.351719162521416,0.7206327048584621
1398182496.724817,-5.339920185674284,1.0135467131253959e-06,14.339334598902802,0.7617403074474842
1398182496.840034,-5.336061049148855,1.4237149221325161e-06,14.329416335655763,0.7653121103154128
1398182496.943482,-5.331875567365235,1.515889109229533e-06,14.307013963983776,0.8104908612415226
1398182497.050021,-5.328024515335318,9.474187194475979e-07,14.326163741795378,0.8249344922926156
1398182497.146522,-5.324503243539975,9.99672679646305e-07,14.341456510419759,0.853390771517874
1398182497.256037,-5.320324559434074,1.937844508624317e-06,14.336080578611197,0.8478307739327569
1398182497.37294,-5.316083825223133,1.0159604242558659e-06,14.355563242705522,0.8463922785049492
1398182497.471352,-5.312638176349423,1.022368085284049e-06,14.31041185995637,0.8149731117168684
1398182497.567114,-5.309106499877564,1.0005363324943277e-06,14.300203273793063,0.7445589372586372
1398182497.663714,-5.3059616467450645,5.827522541992752e-07,14.336937856285578,0.8030080688487916
1398182497.764437,-5.302101879030164,2.010783094670521e-06,14.331277950998114,0.7892843519357079
1398182497.86454,-5.297933389545083,1.018931538776458e-06,14.281534748530987,0.7393296697956273
1398182497.961174,-5.294399856125332,9.875713071772671e-07,14.234022082400635,0.5498608358039117
1398182498.062808,-5.290912252388989,9.720818401415159e-07,14.26272006010071,0.5689823927931397
1398182498.192193,-5.286724240838768,2.0019654386867627e-06,14.226126241194882,0.5347967126547242
1398182498.291381,-5.282514870261528,9.696194796281512e-07,14.19747623369405,0.5184697162442772
1398182498.387414,-5.27865432663377,1.4999806321036068e-06,14.156280963645692,0.44409367140079237
1398182498.492494,-5.2748346435208475,1.0326880263360873e-06,14.098206368776491,0.35476501918365655
1398182498.588899,-5.271328807991518,9.674629745465095e-07,14.081329547457397,0.3188560628703752
1398182498.716471,-5.267101858282124,1.975958176332911e-06,13.971399256619035,0.28696914271189594
1398182498.847889,-5.262222964423669,2.0167700193259638e-06,13.739791487129528,0.15023583226023265
1398182498.965158,-5.258034975085892,1.0289667049683454e-06,13.575785768205437,0.11234740576080825
1398182499.076452,-5.254177575422915,1.4731801124382195e-06,13.440339903533992,0.09371032665508855
1398182499.174811,-5.249986863802805,1.4144346085934122e-06,13.221597583975878,0.07447749881030084
1398182499.284681,-5.246113647722804,9.553904522315867e-07,12.860988400989262,0.04305953148167115
1398182499.396318,-5.24229246071731,1.3718108621004886e-06,12.569226746379597,0.017383760102323013
1398182499.520186,-5.2377057420303075,1.9157191095695063e-06,12.342374583885071,0.00898123018518295
1398182499.64395,-5.233207523256655,1.4790406248093206e-06,12.17190142092682,0.0029794938289174067
1398182499.764101,-5.228622806532525,1.964600452610243e-06,12.044690403966491,0.007063881300133234
1398182499.869052,-5.2244414088588575,1.0620140019808678e-06,11.893404172181285,0.00952526431102058
1398182499.987987,-5.220606108350462,1.3824263875819826e-06,11.786531560034815,0.009465372183426966
1398182500.112067,-5.21637103019742,1.4610220056966807e-06,11.69595472335909,0.007766889703267384
1398182500.229443,-5.211851014966564,2.0026893914364736e-06,11.599487131774433,0.007360061929659658
1398182500.328398,-5.2080295122936135,6.285805253162573e-07,11.518920656059363,0.004045286714179171
1398182500.42776,-5.204510762404043,1.3649024456761882e-06,11.45124277935084,0.003696990425836778
1398182500.523387,-5.2002931897401075,1.401808413597584e-06,11.35244570678007,0.004583561809573054
1398182500.628323,-5.196442856344805,1.0078964133988669e-06,11.259338603302776,0.0036406036439320996
1398182500.726029,-5.192970650315362,1.0623930946865798e-06,11.194286962470196,0.0027812777505677156
1398182500.822665,-5.189466862994021,9.45320282252369e-07,11.107463261417186,0.002699370523482974
1398182500.918752,-5.185950595035191,1.0096826107994656e-06,11.041364883226835,0.0019746716060332057
1398182501.016401,-5.1824602784047356,1.0019688477483492e-06,10.982483509961172,0.0012665166130278198
1398182501.112339,-5.178606923122433,1.4572555484451452e-06,10.908048472195325,0.0009203783159754007
1398182501.216473,-5.1747603597995795,9.291613927553281e-07,10.806127182082855,0.002272876247144811
1398182501.314295,-5.170913216094485,1.4354682580243053e-06,10.559537971755526,0.018924183275959582
1398182501.433404,-5.16705291890991,9.310210004843505e-07,10.355905222626193,0.007348780609693834
1398182501.529652,-5.163581528623883,1.0259479017630852e-06,10.223177710424556,0.004821023172933426
1398182501.644223,-5.159361953542549,1.9527876328594917e-06,10.057796164373858,0.011012724226081294
1398182501.756786,-5.155181324452642,1.0481411486755301e-06,9.864404592702597,0.011463819052528475
1398182501.855107,-5.151999442854799,6.239472584098706e-07,9.750982153814496,0.005915383318664421
1398182501.952757,-5.14855334061887,1.4943460167564357e-06,9.664131290551337,0.0033558128055992662
1398182502.063728,-5.144324473746955,1.4427382845297996e-06,9.575819165438848,0.0017825155610181407
1398182502.183884,-5.139786060881734,1.9783225751748234e-06,9.489324516091253,0.0018666528248181544
1398182502.307878,-5.134876734879248,1.916521777415051e-06,9.39387848911572,0.0029163489607663736
1398182502.426485,-5.130693538316967,9.873678894615598e-07,9.29930708587368,0.0038478029825718607
1398182502.543824,-5.126483780651784,1.9248040934170364e-06,9.189673853083862,0.006551966413145947
1398182502.657345,-5.122283283248263,9.803442964022914e-07,9.082022048714135,0.006222044497498518
1398182502.754052,-5.118774927318655,9.666484111578257e-07,8.991331454621692,0.004822175134025513
1398182502.850163,-5.1152990347019704,1.0495230474568497e-06,8.901346064807928,0.00284486715712473
1398182502.945226,-5.111804878614024,9.303001233437815e-07,8.819014755773706,0.0016356001622055538
1398182503.040902,-5.107937479313392,1.42178211681593e-06,8.707854524533376,0.0014778872236222089
1398182503.145275,-5.104076524155541,9.402072775685607e-07,8.602917866720393,0.0008529150498819123
1398182503.242104,-5.100971886752902,6.12501754559318e-07,8.534154223217865,0.0005178217180412199
1398182503.345468,-5.097093851514423,1.9113503383249215e-06,8.437128258248078,0.002817197155759803
1398182503.461104,-5.09255692030634,1.4759691329493172e-06,8.342435948292458,0.0016422491789424517
1398182503.592733,-5.088357101063188,1.4104285277548107e-06,8.240783573295362,0.0032255729072226784
1398182503.689019,-5.084154317563934,1.4486977285681543e-06,8.1135088605171,0.008854827320864334
1398182503.795429,-5.08032909047138,9.32437477323771e-07,7.952590082518471,0.006114305060779731
1398182503.89816,-5.076455847911099,1.4286739766044995e-06,7.856053438911482,0.004292595010860287
1398182504.032389,-5.0719137324826296,1.912794093386778e-06,7.7839292609389545,0.0020339833349090762
1398182504.132614,-5.068055828024567,6.551113564370532e-07,7.725934749165419,0.000858492214006574
1398182504.235723,-5.064240488893365,1.942204559811311e-06,7.667492583727669,0.0010536115835938081
1398182504.351341,-5.059992992540034,1.009563520601094e-06,7.612299371535769,0.0005353406834521561
1398182504.447989,-5.056189497077161,1.4635212396104718e-06,7.559693876769648,0.0004593138946044344
1398182504.553408,-5.052324415423043,1.0418216020818237e-06,7.51448457650466,0.0003438155918577076
1398182504.650719,-5.048854320540391,9.594639098424312e-07,7.480658215046325,0.00024084684507305964
1398182504.746165,-5.0449803753091595,1.4468354952993884e-06,7.450525369688688,0.0002679403621836318
1398182504.867648,-5.04110972979328,9.588759874606308e-07,7.425142997155886,0.00025241402827388205
1398182504.97608,-5.0372859732023905,1.526011939094289e-06,7.403222111051755,0.0002774549845094539
1398182505.075358,-5.033448036089505,9.987429509332796e-07,7.3850534386303295,0.00013883848955497565
1398182505.174561,-5.029572613985259,1.4799724677064225e-06,7.364974162958487,7.263745306297734e-05
1398182505.296,-5.025037585127273,1.9352816326718765e-06,7.343018877420252,5.181589491732226e-05
1398182505.412683,-5.020824826480538,1.0001363567893842e-06,7.3212661637402645,8.768555735558439e-05
1398182505.512272,-5.017006113392948,1.4315943275852215e-06,7.299883356915183,0.0001447644433547122
1398182505.617371,-5.013135542698408,9.715559237056757e-07,7.283580981179046,0.00020779434570114593
1398182505.713876,-5.009294559616081,1.3596024364338118e-06,7.268374817839455,0.0002539423294978958
1398182505.834862,-5.005415994780161,9.868528518543024e-07,7.250697488092425,0.0003204405345498748
1398182505.931253,-5.0019485898385385,1.0173069583328384e-06,7.230899420071372,0.0005358795060616585
1398182506.02773,-4.99845264174543,1.0095054918240226e-06,7.2079253263614556,0.0005173451062365921
1398182506.124086,-4.994604407442679,1.3616403468407273e-06,7.178743400219891,0.0005639331513108875
1398182506.228726,-4.991095737292996,6.272712290510644e-07,7.146915945283246,0.0004643674119827559
1398182506.332134,-4.987235671416545,1.958525823335346e-06,7.107900045965037,0.0006752532138684208
1398182506.449202,-4.983433076718756,6.641405777248152e-07,7.065059165679177,0.0006369623676451495
1398182506.552079,-4.979536639496991,1.926632721586497e-06,7.026533872331014,0.000667838785512144
1398182506.657252,-4.975361260183756,9.927674909141053e-07,6.98034419493102,0.0008036890891793374
1398182506.775975,-4.9715041717137325,1.3588850136845974e-06,6.943260332737682,0.000852679244520535
1398182506.891821,-4.9669417600580665,1.9917801620656865e-06,6.903817076097244,0.000665245986796491
1398182506.988462,-4.96277466927691,9.461752627713248e-07,6.869470599415227,0.0006239069734087576
1398182507.084366,-4.9592429372583595,1.0103528528135465e-06,6.839059740986277,0.0008574142356679116
1398182507.208128,-4.95541417401447,1.4550235951197452e-06,6.793380076666127,0.0011554650283641037
1398182507.328093,-4.950864547308491,2.0007782285398435e-06,6.723955533984113,0.001022759162258914
1398182507.432442,-4.94666425285167,9.819133983884063e-07,6.65692140515363,0.0007912366613982772
1398182507.53165,-4.943157847060899,1.0475414560854156e-06,6.602836310679679,0.0008024500039113179
1398182507.647917,-4.938978264197223,1.9695244551845065e-06,6.54509235911187,0.0008935068255991823
1398182507.759633,-4.934757057547916,1.0204486757221914e-06,6.4948231057750805,0.0007282007364914689
1398182507.855963,-4.931292648802336,9.523669750209148e-07,6.455898461659357,0.0007210438021453257
1398182507.951711,-4.927413900991602,1.386205253376783e-06,6.41773274241374,0.0007238151402173061
1398182508.063596,-4.92356545670902,9.950750026508338e-07,6.384197104763642,0.000652983215423741
1398182508.171827,-4.919719119796465,1.5539643891476234e-06,6.354487308434056,0.0005636296421056214
1398182508.300038,-4.9151974638839375,1.9672577467455453e-06,6.323172455019989,0.0004942449742466681
1398182508.402581,-4.910633710303256,1.3487234896565493e-06,6.294676868744424,0.00021861367034928052
1398182508.521201,-4.906780819173292,9.515535234021334e-07,6.272699851134047,0.0001678341012975648
1398182508.619856,-4.903277819015337,1.024800377610726e-06,6.25240391742339,0.00013946987196627696
1398182508.715032,-4.89944463763114,1.4366945385138204e-06,6.231145922943,0.00016490653968216523
1398182508.821446,-4.895572358392128,9.582261871950922e-07,6.2082265747489656,0.000180601070673004
1398182508.916514,-4.892094644660903,9.97605533245123e-07,6.188275077502673,0.0002437974192370617
1398182509.01435,-4.888950923486091,6.517250762922205e-07,6.171904839129926,0.00022041859684839306
1398182509.115886,-4.885436306291717,1.3482067971783064e-06,6.152150217846265,0.0003695817604762914
1398182509.223943,-4.880880643872593,1.9922681588538675e-06,6.128301899169844,0.0006004194350463049
1398182509.341157,-4.876357406743016,1.4618545106514436e-06,6.105291717723503,0.0005002988446125094
1398182509.459133,-4.872493150748817,9.48227671855385e-07,6.0876432142423935,0.0005551437638764568
1398182509.554639,-4.868999035074004,9.71805631090907e-07,6.069941374673504,0.0007263760165873995
1398182509.663782,-4.8651337943147706,1.4937091193563353e-06,6.050827916631982,0.0009121532673115691
1398182509.77194,-4.860616657463902,1.9641928634293003e-06,6.027966366542252,0.0011819319972092783
1398182509.890777,-4.8563716057959265,9.76860951942662e-07,6.00370906271381,0.001301602896657269
1398182509.988237,-4.8529116025253405,1.0198712456665198e-06,5.983049505384423,0.0012837745355864254
1398182510.088767,-4.849401666802404,9.382743029761513e-07,5.960810977361243,0.0011367074661390972
1398182510.183839,-4.845565550773435,1.3942145262529976e-06,5.937134110199851,0.0009491309963066229
1398182510.290517,-4.8416834717841155,9.928779384646675e-07,5.914790529114311,0.0006963996790038676
1398182510.388077,-4.838217911487077,1.0167308624750303e-06,5.895496527688984,0.0006369015376912212
1398182510.485006,-4.834713881351977,9.965438319108967e-07,5.873062082814752,0.000537030098396621
1398182510.581391,-4.831195969320929,9.789267427142782e-07,5.8519477473543775,0.0004991278334202459
1398182510.676939,-4.827368874051747,1.5374356196287848e-06,5.830322429508622,0.0005366178700045229
1398182510.789172,-4.8231567842749,1.4672223375105437e-06,5.8067678067641415,0.000358828862877583
1398182510.923921,-4.818967475104915,1.5262326601264288e-06,5.783358720924644,0.00027343265034528885
1398182511.043723,-4.814787243453436,1.4544048209427203e-06,5.7588313037943735,0.00018675582396581136
1398182511.139939,-4.8105448756057605,1.4724711203594509e-06,5.7332328673211,0.00010455448225937083
1398182511.247763,-4.806738102952987,1.0077898243021892e-06,5.710640806250875,8.667769308588259e-05
1398182511.344314,-4.8028531904088485,1.4432491973873038e-06,5.689037800961086,0.00018833254735326
1398182511.448359,-4.799372617766594,6.477284711682057e-07,5.6750184289852985,0.0001184434340195417
1398182511.548135,-4.795528788534466,1.9935427097405748e-06,5.657575123609003,0.0002497012510811862
1398182511.679933,-4.790617392406049,1.9539939709390247e-06,5.636979824166705,0.0002738604655890117
1398182511.796987,-4.786420074697622,9.263614460188262e-07,5.6203822221592405,0.0002619310855949258
1398182511.894729,-4.782910904132673,9.89442529941323e-07,5.606392561537846,0.000263918895176083
1398182511.991135,-4.779425744083508,1.014215775780952e-06,5.592230596999988,0.00025943580411894973
1398182512.103887,-4.775225125832391,2.0125491015281677e-06,5.57568664107303,0.00028233323808845586
1398182512.219694,-4.771020635287911,1.0261586223339337e-06,5.560130097628512,0.00022071762863584628
1398182512.316422,-4.767557956479315,9.367228115670222e-07,5.548250546115033,0.00016662965618573556
1398182512.413766,-4.7640101578519545,9.75307010008004e-07,5.53589502386204,0.00013175556869968525
1398182512.52438,-4.7598541050713745,1.9113367518097934e-06,5.5227755480557,0.00010649532969555691
1398182512.637969,-4.755603686748002,9.682672943079599e-07,5.509967736740219,9.744649615278996e-05
1398182512.733294,-4.752165603885301,1.0044264357552302e-06,5.4973016288434415,0.00012465525868528656
1398182512.829272,-4.74861836526089,9.48201092417383e-07,5.4847834691159365,0.00011092575706651908
1398182512.925213,-4.744801579129437,1.361458574073045e-06,5.4720482161745325,0.00012465595033801476
1398182513.039259,-4.740914084427322,9.822706933491309e-07,5.461693037665058,5.890372233798102e-05
1398182513.136403,-4.737098317440028,1.4733741030852805e-06,5.454767361341253,2.69940534078323e-05
1398182513.24208,-4.733606056482198,6.380945275065368e-07,5.446516801636679,1.678097487468307e-05
1398182513.340103,-4.72974094527984,1.9328086854537094e-06,5.438360882196324,1.823132592096991e-05
1398182513.458061,-4.725528521107132,9.591032015290582e-07,5.430071477054376,1.4532464093447135e-05
1398182513.571996,-4.721345161579248,1.953919660551033e-06,5.421737821704001,3.321268128523526e-05
1398182513.691491,-4.716783474462582,1.4179529121117445e-06,5.4143477961031365,5.3995631447253054e-05
1398182513.793578,-4.712964226491708,9.432948475482395e-07,5.409363443071666,7.40795127225075e-05
1398182513.891626,-4.70942169237348,9.78049408649574e-07,5.4042148253149005,9.849008548092441e-05
1398182513.986804,-4.7063096590319375,6.407418950952412e-07,5.400054932049099,0.0001187434518909028
1398182514.092489,-4.702806153379438,1.4247521979427278e-06,5.394108034923867,0.00017511575641042967
1398182514.187682,-4.698604233271171,1.3839110705978226e-06,5.386304019500457,0.0002166677857062171
1398182514.295418,-4.694396673331411,1.4108051239542205e-06,5.377404564130292,0.0002801538149696874
1398182514.401557,-4.690208738399945,1.361987108941978e-06,5.368477798769816,0.0003554990835325914
1398182514.52494,-4.686323461938461,9.990905827886055e-07,5.360488312232991,0.00036128011940566625
1398182514.620244,-4.68251892467919,1.4732790004902635e-06,5.3514653976793936,0.00039080595525627586
1398182514.724503,-4.6786496701083315,1.0124722643657425e-06,5.341221744342805,0.0003704905266656352
1398182514.822582,-4.674817838731433,1.4283497323783456e-06,5.331572360753806,0.0003651715003533255
1398182514.94421,-4.670949830541693,9.660255838010006e-07,5.321073992006403,0.00028822539862350186
1398182515.05587,-4.666761297312133,1.953440286066703e-06,5.310980845530968,0.0002579227679053637
1398182515.188057,-4.661850547946639,1.923372100739835e-06,5.300197329601584,0.0002660065912207499
1398182515.302667,-4.65730102109281,1.5316519768213072e-06,5.291689085602928,0.0002597271346348817
1398182515.409151,-4.653476930433992,9.966821426840936e-07,5.286140774792422,0.00022202188219872266
1398182515.535737,-4.6495969630759895,1.4467285386231431e-06,5.280786955038477,0.00021536010249238524
1398182515.656207,-4.64505391590933,2.020976718983363e-06,5.276681983322804,0.0001865963627659704
1398182515.758441,-4.641242567738521,6.440204022149704e-07,5.272888770935073,0.0001863477580415423
1398182515.855752,-4.637355098448413,1.936819857895041e-06,5.269368208891817,0.00019479391441363015
1398182515.973168,-4.63281892271482,1.4573017876606756e-06,5.265758536124391,0.00023103362976459253
1398182516.087462,-4.628968080116852,9.479209173316989e-07,5.26293282779142,0.00024485905146750517
1398182516.18283,-4.6254551101352135,1.0259844117207154e-06,5.2606791948454745,0.00026577863812212094
1398182516.280522,-4.621617063473502,1.440956391961414e-06,5.257639865004434,0.000287650867342096
1398182516.399961,-4.617415973083257,1.5336739569087774e-06,5.257028813432611,0.0003259151977527357
1398182516.507543,-4.613587876315477,1.0153975591066112e-06,5.2561692579066,0.00043757462876380576
1398182516.623839,-4.609708293092258,1.4619128504345757e-06,5.254967804064325,0.0005597664036770404
1398182516.743787,-4.605174909955305,1.979069231603729e-06,5.252605972630151,0.0007366589045066091
1398182516.842747,-4.600955143845299,1.0164971301197168e-06,5.248660626311681,0.0008827969353166458
1398182516.93923,-4.597497112983224,9.543358209105924e-07,5.245127902473226,0.001005885972816079
1398182517.051755,-4.593262242955208,1.978729625564628e-06,5.240084334034174,0.0010993871145945303
1398182517.171101,-4.588735380209498,1.4662967007524473e-06,5.234967992697478,0.0011970144780810328
1398182517.28371,-4.585198256060426,6.240868640444748e-07,5.2306154756105006,0.001335376776152187
1398182517.388676,-4.581396434505078,1.939730420276781e-06,5.226134072260122,0.0014532270308863574
1398182517.511962,-4.5768251217311855,1.3606467353217514e-06,5.220064259476043,0.0015982686573002573
1398182517.631884,-4.572636535194755,1.3835556156082791e-06,5.214970522061532,0.0015980282064182783
1398182517.729647,-4.56842474687429,1.3353506137319915e-06,5.212029297115227,0.0016023180823734164
1398182517.836678,-4.564569270007794,9.784881682537028e-07,5.209391727831996,0.001656107461203756
1398182517.932503,-4.56142594765215,6.342994096387321e-07,5.207180776380547,0.001788821304371671
1398182518.027989,-4.557951307095533,1.3756430777336793e-06,5.205324887779691,0.0018679224482999286
1398182518.148104,-4.553371863952873,1.9108161387241266e-06,5.204058492723745,0.0019072179555120613
1398182518.254627,-4.549206299087212,9.511946049067361e-07,5.20333710645156,0.00204506639826171
1398182518.371746,-4.544969522565977,1.878969872560201e-06,5.204442357315134,0.0021990612431751115
1398182518.48205,-4.540785495675771,9.823356287334375e-07,5.205236468756456,0.0022579212006125222
1398182518.580238,-4.537257448437297,9.605443112932067e-07,5.204827654147692,0.0021505073947447892
1398182518.69615,-4.533098308542421,2.008055956383085e-06,5.2057917273762095,0.0019065686548551265
1398182518.80694,-4.528878389866969,9.338345824950333e-07,5.206736622445914,0.0017241608152481756
1398182518.915929,-4.525024010791847,1.502369748281287e-06,5.207691302332467,0.0016542626591643222
1398182519.027474,-4.520839306881668,1.5013337864070265e-06,5.206359574517322,0.0017758144720080365
1398182519.156186,-4.516636760819102,1.504589540215414e-06,5.206211702957413,0.0018020610534566352
1398182519.276538,-4.512437306820204,1.4867245825820784e-06,5.204355881884505,0.001993541895695016
1398182519.380051,-4.508587773755072,1.0646969919663866e-06,5.20269242545936,0.0019556403350245092
1398182519.497222,-4.50405795858113,2.525879931219813e-06,5.200769282064693,0.0019708871132044586
1398182519.619971,-4.49912873450516,1.36520034701528e-06,5.196945184523133,0.001963581994775862
1398182519.728311,-4.494945865974603,1.3855899166996219e-06,5.193701569639765,0.001850512148362481
1398182519.832721,-4.491061550346601,9.693351971142553e-07,5.1917070376941385,0.0017263552780912106
1398182519.947982,-4.4872586200859335,1.5039633355237364e-06,5.190675153038332,0.0015619805114694223
1398182520.051222,-4.483376317492976,1.0057386277618092e-06,5.1889896561203575,0.0015005399485481113
1398182520.147654,-4.4799274230823025,9.718670715242194e-07,5.186246347993972,0.0014837787558272563
1398182520.268582,-4.475674148852001,1.9135105309138057e-06,5.183139674564996,0.0014071048930324717
1398182520.392503,-4.471154979968224,1.4689701185087151e-06,5.18007976906418,0.001309857235663394
1398182520.489516,-4.467296385017247,9.400088900294185e-07,5.176046384301274,0.0015068785914975152
1398182520.607754,-4.463101578795763,1.9971533111249334e-06,5.172706935116036,0.0018000523491478097
1398182520.728061,-4.4581995134723496,1.984936209490424e-06,5.170277825170743,0.001787472969868816
1398182520.850102,-4.454002521489606,1.0285834251803684e-06,5.16789781877313,0.0017761156173341742
1398182520.96899,-4.449799348464451,1.9849375842837385e-06,5.162215731432832,0.0015536586155132192
1398182521.073264,-4.4459582008281595,6.407245519574068e-07,5.152572168281171,0.0012998019532971024
1398182521.175914,-4.442115223518452,1.9292701941471105e-06,5.139974742483425,0.00167003639235466
1398182521.276895,-4.437896969776922,9.57533486633913e-07,5.134191738057171,0.0012250499246491242
1398182521.37251,-4.434750734553631,5.901918876054669e-07,5.129187669055942,0.001289875542264105
1398182521.492078,-4.4312544862377745,1.4744678493631334e-06,5.122317875556293,0.0014186225987950604
1398182521.596116,-4.427058668582771,1.4264431653086465e-06,5.11566159183208,0.0014686476153540728
1398182521.715982,-4.422494822336176,2.042128069816687e-06,5.106943817177294,0.0015168668889288391
1398182521.821611,-4.418327857369923,9.718425901137824e-07,5.0999192936359234,0.0015021810032443065
1398182521.939905,-4.414089606809236,1.987845733879402e-06,5.094214334778742,0.0014960421975543402
