times,theta_mu,theta_var,range_mu,range_var
1398180017.723875,-5.033732354046051,1.9391092054053947e-06,3.637554421479697,0.00032910071933823544
1398180017.841433,-5.029534058788266,1.00992103026986e-06,3.6372720894244823,0.00034705022453905023
1398180017.958457,-5.02533913632326,1.9457431872421853e-06,3.6372094442806677,0.00039446646713794156
1398180018.05544,-5.021141806811548,9.544230631070836e-07,3.633392012530866,0.00048699952932950195
1398180018.150982,-5.0176182076467155,1.005592247356195e-06,3.633003583983404,0.0005219037623548741
1398180018.284298,-5.013444790828396,1.997196566195446e-06,3.6331371583155607,0.0005278591697235191
1398180018.385986,-5.009229384777276,9.706402737328723e-07,3.6313365874420036,0.0004679243722375106
1398180018.503972,-5.005379067035427,1.4911555330038072e-06,3.6308488608353304,0.0003689805381114899
1398180018.603065,-5.001555290851201,1.0146709262385655e-06,3.631141918929993,0.0003175323974099343
1398180018.719888,-4.9976805163479545,1.471752122386316e-06,3.6324774253385423,0.00030312561630839723
1398180018.839907,-4.993143723081409,1.9960612575636714e-06,3.6331655269946004,0.00031788543632468966
1398180018.942374,-4.9885818670368725,1.4507479625392689e-06,3.633808840941134,0.00036275541646608707
1398180019.052375,-4.985132555887077,6.261913279445023e-07,3.6329896357431894,0.00035611265603170255
1398180019.152206,-4.9815789456106145,1.3925442282738093e-06,3.633191935931161,0.0003331748208740006
1398180019.272628,-4.9770447556213995,1.989733642305247e-06,3.6319190848800886,0.00032793346525175165
1398180019.387961,-4.972846842394562,9.337710958346229e-07,3.6291111138164487,0.00037129364166016014
1398180019.507811,-4.96863525662828,2.0131879783593942e-06,3.6269436757948457,0.00032015064376584055
1398180019.606148,-4.964464091908216,9.153749927914237e-07,3.6244560638002974,0.00027197394809633224
1398180019.703916,-4.960587356461112,1.395297452050246e-06,3.6219435900786014,0.00025479471603278653
1398180019.835947,-4.9564087700423745,1.3687042745166172e-06,3.6176855470935876,0.0002363808258828247
1398180019.933124,-4.952524996840721,9.95987030774644e-07,3.614728362828631,0.00024411382882785277
1398180020.036135,-4.94870890936774,1.4490399695680168e-06,3.611343670280775,0.00027276932612166414
1398180020.16388,-4.944495704104882,1.5135748867044438e-06,3.6070348029596473,0.0003022634106037298
1398180020.267783,-4.940303418727821,1.4901184194220436e-06,3.6030246720517503,0.0002868035576242574
1398180020.363092,-4.9364557350971365,1.0612552461948082e-06,3.5998713369267343,0.0002768131331650654
1398180020.459792,-4.9329677233600195,9.258733788686002e-07,3.5971197333938636,0.00028709860810181826
1398180020.557714,-4.929809286178166,5.91938823969652e-07,3.5940123581529,0.00031538213752974455
1398180020.656074,-4.925946748714331,1.9265284977157166e-06,3.58984332328182,0.0003149505241120552
1398180020.775986,-4.921768604403044,1.0432274002273643e-06,3.5852611357074737,0.000320423926206183
1398180020.887992,-4.917894283846504,1.3894757086932096e-06,3.581793967579565,0.0002950564826724378
1398180021.008788,-4.913350335415098,2.027663843006616e-06,3.576545449669229,0.0002958227650733587
1398180021.132211,-4.908483127995844,1.9537049613271615e-06,3.5724093465467743,0.00028424513110671655
1398180021.248934,-4.903903635008513,1.3808644990016518e-06,3.568794251547727,0.0002832865680595807
1398180021.355273,-4.900068519250334,9.707995899355061e-07,3.5652051110451897,0.00028990648038899544
1398180021.45554,-4.896552808451706,1.0054137472399387e-06,3.562007952479657,0.0002897764908678469
1398180021.551004,-4.8930858029824424,9.514286788874548e-07,3.5591237957638238,0.0003154127186233707
1398180021.660247,-4.88920580315289,1.4032200940052323e-06,3.555423989531489,0.00037869655972268734
1398180021.783988,-4.88467366258772,1.921853322774834e-06,3.5499418995061993,0.0004059254200184754
1398180021.896907,-4.880449402165453,9.441363505239259e-07,3.5467163018136314,0.00042437293152007143
1398180022.011941,-4.87663622933277,1.3990477588612859e-06,3.5434102470282927,0.0004446912471565265
1398180022.132013,-4.872059604107534,1.944381021371203e-06,3.538906323456969,0.0004946922703418021
1398180022.256111,-4.867535198897076,1.4565155053169982e-06,3.5350031243073436,0.0004384439514747457
1398180022.375824,-4.863325792358997,1.3884212768679634e-06,3.5299001046542213,0.00047036646060089824
1398180022.487825,-4.859112102457846,1.450345893184368e-06,3.526266209711115,0.0003797003279137064
1398180022.583168,-4.855278492580395,9.229834871781798e-07,3.521503529737731,0.00034426997209478164
1398180022.67955,-4.851772792642734,9.949464834899537e-07,3.5177248399158114,0.00044473276142946043
1398180022.776148,-4.847922230227323,1.4468495163427228e-06,3.5124436061227144,0.0004887170821074304
1398180022.885671,-4.844095489917047,1.0549716089872247e-06,3.5085886311074015,0.0004328046151914255
1398180023.008702,-4.839530198177468,2.5436353078285443e-06,3.503809996999327,0.0003977411034248329
1398180023.140361,-4.834961507917566,1.0093575355001762e-06,3.4998235220166967,0.00040259885634797175
1398180023.259565,-4.830801921609453,1.9381212656479964e-06,3.494518283108238,0.00045383878450897837
1398180023.357068,-4.826547731585062,9.83346002404199e-07,3.488874659611649,0.00048688641738235347
1398180023.453104,-4.823099561749081,1.0221462438254237e-06,3.484620874533696,0.0005264304886065883
1398180023.559864,-4.819227193880843,1.4852478968593413e-06,3.4781954014394967,0.000526273691874438
1398180023.692017,-4.814691392720867,1.9769926409805976e-06,3.4713868744170626,0.0004364866512867425
1398180023.798762,-4.810127159962789,1.4546120724869844e-06,3.467642622763885,0.00048014700187421237
1398180023.912961,-4.806307857696755,9.93078479408268e-07,3.4640395698656903,0.000464892869964806
1398180024.040489,-4.802076673239911,1.962637495341224e-06,3.4590007872071347,0.00043064957269365055
1398180024.160287,-4.797207542257306,2.0170513197433115e-06,3.454707278598132,0.0003724265089628897
1398180024.274381,-4.793326514251703,5.713218134155688e-07,3.453160312400498,0.00031048536075307655
1398180024.376211,-4.789843431518106,1.4201128883382574e-06,3.4491155989048323,0.0002909528609021404
1398180024.479759,-4.785643378399054,1.396704180979613e-06,3.4457663090972304,0.0002582585984442741
1398180024.60386,-4.781093091185637,2.0110742685644843e-06,3.442889502854826,0.0002595247756532437
1398180024.703493,-4.776899805027387,1.0037227457217206e-06,3.4405674632791463,0.0003046520721909243
1398180024.828153,-4.77268354903251,2.0488888726132466e-06,3.437965465035026,0.0003346411797136502
1398180024.946768,-4.768165654038413,1.4774082751179714e-06,3.4347299949690564,0.0004076855446600455
1398180025.051915,-4.764280907299177,1.0158802629531008e-06,3.432918590638335,0.00036732776157074215
1398180025.148908,-4.76081142549271,9.544563846079862e-07,3.4321628513210714,0.00039747818121040393
1398180025.26815,-4.756588037704595,1.9922990240241686e-06,3.4296151740054848,0.00044025924508987144
1398180025.379487,-4.752066539226109,1.449977172156652e-06,3.4253714365790398,0.0004462116127148414
1398180025.495524,-4.748186968692363,9.34638585791454e-07,3.423152993177316,0.00048257809204264054
1398180025.592196,-4.744359274031877,1.3810438380179054e-06,3.4201876772580335,0.0004924841883880407
1398180025.699246,-4.740472983017338,9.881636743455065e-07,3.4172831970296067,0.0004770360459820521
1398180025.797057,-4.737022253633349,1.0105879878144786e-06,3.415247174480105,0.000456803148588942
1398180025.896862,-4.733508637202745,9.787130158652358e-07,3.4129776989244256,0.0004095319137675285
1398180026.008152,-4.7292994145817255,1.93631492088535e-06,3.4102981735128255,0.00037341380375278065
1398180026.140044,-4.724401997596708,1.9844997158411776e-06,3.408528835173308,0.000351369885149355
1398180026.25942,-4.719858515178754,1.5049048129588378e-06,3.4071756390828605,0.0003241571964316359
1398180026.363179,-4.716007680726339,1.016382842865012e-06,3.405081852451223,0.0003285858693975349
1398180026.462883,-4.712167376213324,1.4593651540049327e-06,3.4040628499547827,0.00033390206505337286
1398180026.583315,-4.708312138515007,9.352685927674754e-07,3.4032500933110774,0.0003316216089115589
1398180026.679819,-4.704812576309552,9.636733223017089e-07,3.401864588166154,0.0003345656950325787
1398180026.791872,-4.700608139126976,1.9112985399955882e-06,3.401516057996072,0.0002936005053253179
1398180026.915868,-4.696070169840637,1.4004611964482685e-06,3.4016076664692116,0.00026529422262714264
1398180027.016497,-4.692548445797371,5.774240871913025e-07,3.401902756292016,0.00025809851403379514
1398180027.115913,-4.689072669228321,1.4734689563423106e-06,3.4009181076875414,0.00024890069337401384
1398180027.220188,-4.685214131228649,9.264531879537165e-07,3.40116398860162,0.00023776993843320658
1398180027.316031,-4.681012527614226,1.984619170234915e-06,3.4016875328459415,0.00021710486426997387
1398180027.435106,-4.676822036300766,9.471207772891638e-07,3.4026754662525085,0.0002202005150917684
1398180027.551787,-4.672973738179765,1.3982022404272537e-06,3.4027886581606843,0.00019991606393541552
1398180027.672066,-4.668404074740092,1.9305998046107335e-06,3.403293268372648,0.00021209067215224175
1398180027.770517,-4.664228959223849,9.808883956826318e-07,3.4038957198716613,0.00023714994818575095
1398180027.900196,-4.660014952875132,1.9285709132135144e-06,3.4049745556348383,0.00020374496593944356
1398180028.003733,-4.655828881987501,9.562534425869692e-07,3.4057437836927247,0.00021899901264405005
1398180028.100412,-4.652295866269355,9.698151169946503e-07,3.4072528432200335,0.0002154884724089687
1398180028.212023,-4.648472541699672,1.5440812295397533e-06,3.407994073495873,0.0002050081828991741
1398180028.31492,-4.644276647255491,1.4468905953102012e-06,3.408678849840453,0.00021546300112051676
1398180028.444035,-4.6400629667318,1.5164246410659156e-06,3.410149142303066,0.00020137681205648615
1398180028.567857,-4.635882469898442,1.470200853507905e-06,3.4120470429233363,0.00019443540017393462
1398180028.675824,-4.631663915270897,1.5076706953092558e-06,3.4137749038111043,0.00019241775415112497
1398180028.775918,-4.627855839942557,1.0004958461081229e-06,3.415081618124072,0.00018680769374758614
1398180028.895952,-4.623950418238666,1.4217943238346713e-06,3.417558506062666,0.00018119509241423367
1398180028.992094,-4.619427843666179,1.987221669541436e-06,3.4199575872016474,0.00016845627835391204
1398180029.113208,-4.614871824225369,1.4462949718930799e-06,3.4232883636193834,0.00016899285223007505
1398180029.229545,-4.611043490536547,1.026649482331231e-06,3.426340244720719,0.00014181010188969308
1398180029.360094,-4.606814507069777,1.9520368198758676e-06,3.430671845378737,0.00013558288264379955
1398180029.472534,-4.601927236955153,1.96423505412616e-06,3.4358358836170027,0.00013148909783868416
1398180029.589031,-4.597711202008642,9.989249394797216e-07,3.4413155766370576,0.00012684654825388227
1398180029.68485,-4.594595793777789,6.458569209649232e-07,3.4453407297762633,0.00012263485493685725
1398180029.780558,-4.591080125109172,1.3715123680351695e-06,3.449458623840544,0.00015878760684664848
1398180029.878916,-4.587213727060753,1.0021773729034964e-06,3.455349985738068,0.00017577777500458493
1398180029.97458,-4.5833758497891175,1.5020497368538261e-06,3.461221352550456,0.00018889668202062875
1398180030.08239,-4.579913577443411,6.056545893262633e-07,3.465739674314558,0.00018807879842359977
1398180030.19205,-4.5760157528524035,1.908205516847441e-06,3.4709352389775483,0.0002307771705916225
1398180030.312046,-4.571123256333747,2.0032810693294185e-06,3.4789912982962656,0.0003195120648509678
1398180030.42981,-4.566929358296569,1.0083793967105247e-06,3.4851348405342795,0.00031337322441177045
1398180030.555762,-4.562706779670276,2.0461727386693792e-06,3.490784349584078,0.0003520315587157595
1398180030.659081,-4.558553865213892,1.0191241220211057e-06,3.4975654225037127,0.0003792906590657787
1398180030.756884,-4.554672959942607,1.4467093729732686e-06,3.5038286238378262,0.0003787521945310208
1398180030.859567,-4.550839870011726,9.514103495918112e-07,3.50865460416181,0.00038087734069043756
1398180030.956162,-4.547315002056461,1.0013474397709184e-06,3.5125468584848227,0.00038857439949683056
1398180031.080585,-4.543481393924601,1.4730439482873946e-06,3.5167143193888,0.00040210913283065814
1398180031.175856,-4.539626067102096,1.043175424789527e-06,3.520829114096833,0.00039837109459621667
1398180031.289547,-4.5354332526279215,1.9965039085535657e-06,3.52716534210063,0.0004736809055037719
1398180031.419894,-4.530534554798344,1.9531651834518406e-06,3.534644366654496,0.0003946014766681281
1398180031.53569,-4.525987764691288,1.3879473567703855e-06,3.5392625549932677,0.00031482158514032857
1398180031.646768,-4.521780958102469,1.370377815531062e-06,3.543208484631576,0.0002850281352032051
1398180031.780319,-4.517224913679514,1.9707160222719335e-06,3.5477243679386574,0.00024560929895345676
1398180031.89995,-4.5133628444692055,6.118884140520587e-07,3.549922158237784,0.00024585093563999434
1398180031.999899,-4.509550180200227,2.00059653759363e-06,3.55377393660004,0.0002005837848665044
1398180032.127994,-4.504636171993672,1.926446539380328e-06,3.5574882756167923,0.00017450951685501814
1398180032.231229,-4.500770162468139,6.645061188779341e-07,3.561694806112304,0.00016947805539400054
1398180032.344043,-4.496943925029882,1.9236249919792868e-06,3.5661285170216512,0.00016861749199824098
1398180032.447347,-4.492704717994842,1.0211790836755307e-06,3.5700662755889057,0.00015396489035159077
1398180032.545636,-4.4892450498194325,1.0208809516720504e-06,3.572610395282245,0.0001561923207324958
1398180032.659931,-4.485023521645848,2.011446114485514e-06,3.5750231978918334,0.00015045339758488135
1398180032.773773,-4.48049887915807,1.4803036131656474e-06,3.579109544014731,0.00014975843331693463
1398180032.880425,-4.476978248502776,6.178520876800474e-07,3.5820397632749312,0.00014697304513074607
1398180032.980092,-4.473496188647352,1.3824235571364453e-06,3.5858411065253715,0.00015164714271990464
1398180033.07706,-4.469603520999308,1.0213016488528823e-06,3.588111541441351,0.00011187508109649131
1398180033.204211,-4.465452515824518,1.9644167841708814e-06,3.5902497110259457,8.121419706399102e-05
1398180033.308036,-4.461576609025294,5.758747218117834e-07,3.591805595668968,6.840548157923841e-05
1398180033.404157,-4.457730429347641,1.9598651596257854e-06,3.5938250729328303,5.4614789642873925e-05
1398180033.507259,-4.453537135322545,1.0556201129409113e-06,3.5965003179592236,5.170244887889232e-05
1398180033.603552,-4.450047051004667,9.586092868057386e-07,3.5989114304392342,4.74357053216467e-05
1398180033.699641,-4.44651660243231,1.0324006115323634e-06,3.600542730036161,4.153708108976371e-05
1398180033.794842,-4.443049868314654,1.017209795228581e-06,3.6017609613653168,5.2854795789792806e-05
1398180033.892525,-4.439892007145133,6.392908620084303e-07,3.602434410142043,4.901407557920212e-05
1398180034.003884,-4.436046162120454,1.9420866023020726e-06,3.603285948181431,2.861605083425361e-05
1398180034.128136,-4.431484746066038,1.4302710747569393e-06,3.6040290453485513,2.2919907621883038e-05
1398180034.247963,-4.42694604966329,1.911785788133518e-06,3.605633309323812,1.8094669098340346e-05
1398180034.372139,-4.422021468350836,1.9879615872871822e-06,3.609157334292923,2.6731418850972662e-05
1398180034.485454,-4.417862533694753,1.0324332095168963e-06,3.6104959616396903,1.9782682267273695e-05
1398180034.592238,-4.41362461480925,1.9392824997067337e-06,3.612886834281762,2.680820355136457e-05
1398180034.713544,-4.409827582621403,6.113451867400158e-07,3.6151871419170107,2.574649666634407e-05
1398180034.816094,-4.405931110729752,1.9252101187205445e-06,3.617332541031788,3.8406351770877446e-05
1398180034.918511,-4.401765392901437,9.679610761405833e-07,3.621451445642266,5.038870720484696e-05
1398180035.036125,-4.397892567008142,1.3297117324407004e-06,3.6232173844933873,5.267891809461955e-05
1398180035.152547,-4.393684411040191,1.373509276956532e-06,3.6269922252410964,3.6201654301227166e-05
1398180035.271791,-4.389139728736601,1.938876991605428e-06,3.6308496579014,4.277687966506249e-05
1398180035.37537,-4.385295916956074,6.12208622189517e-07,3.632398642817468,4.4739911438989914e-05
1398180035.47191,-4.381800312539071,1.4223790363448166e-06,3.6331511653941595,4.2074307347873684e-05
1398180035.594093,-4.377594466876878,1.4873227273954933e-06,3.6340277337296443,2.437353217385173e-05
1398180035.689677,-4.373742836015886,1.0081865788419477e-06,3.6357873304497743,2.3211942134803266e-05
1398180035.812181,-4.369540783709217,2.049443802410707e-06,3.6382490981254807,3.0427885044365078e-05
1398180035.916706,-4.365362768591203,9.94143591933773e-07,3.6397655540891933,2.7442254607107593e-05
1398180036.018219,-4.36220078686537,6.383053027966466e-07,3.64151984233598,3.354149736599782e-05
1398180036.116024,-4.358351381355634,1.8944524632347034e-06,3.645278289593671,3.961398663070817e-05
1398180036.221607,-4.354135158045977,1.0160398651538584e-06,3.6514401380367656,3.579961430222684e-05
1398180036.320083,-4.350298406526136,1.4267955481382728e-06,3.6556988441223646,3.7025175034716646e-05
1398180036.422159,-4.346459180647757,1.0533324492045396e-06,3.6589924617091776,4.549549025942404e-05
1398180036.52102,-4.342945953675525,9.367184763418815e-07,3.662995385671264,6.288241065683452e-05
1398180036.632136,-4.3391021416802955,1.420470913301478e-06,3.665931357416286,6.673846193556244e-05
1398180036.751988,-4.334542954378597,1.929652958336726e-06,3.670199022729148,7.913103939035559e-05
1398180036.867827,-4.330359404542849,9.759554703980257e-07,3.6756429582651675,9.435761196042696e-05
1398180036.987876,-4.326147407363697,1.9314761457437223e-06,3.6797632750475477,8.367539516732076e-05
1398180037.086999,-4.322295830931101,6.869621889685193e-07,3.6848797101619115,9.080942116628684e-05
1398180037.204072,-4.318463667393847,1.974029005050906e-06,3.691128033971797,0.0001259380864451769
1398180037.310152,-4.313897901949837,1.4269761480610467e-06,3.697811961695267,0.00012675503736318092
1398180037.419143,-4.310050266910692,9.665770728281153e-07,3.7012479094003194,0.00013336747081764663
1398180037.514256,-4.306556136131633,1.0487393351039454e-06,3.7056670413964046,0.00014637387572222012
1398180037.619788,-4.30235695930781,1.950849412814567e-06,3.710303557298463,0.00012864510747258344
1398180037.738587,-4.298153088882392,1.0485113139116904e-06,3.7147496410198886,0.0001365799440212427
1398180037.839775,-4.29466499343135,9.483095390212618e-07,3.7192560727442454,0.0001244743896315563
1398180037.956111,-4.290437831135162,2.038891202390817e-06,3.7249496170859744,0.00011738607541088484
1398180038.070379,-4.286277684901332,9.527480915719033e-07,3.731331431612764,0.0001357294020468653
1398180038.1879,-4.2820390187375,1.9716394112295788e-06,3.738644316575984,0.00013416200386642428
1398180038.298754,-4.277520277683893,1.4526909690160007e-06,3.7459072022936417,0.00016192005115936455
1398180038.419907,-4.273299568347532,1.382474841384869e-06,3.7531506807854305,0.00011193605847263515
1398180038.515315,-4.269103578325303,1.4553158637129505e-06,3.7597803536282166,0.00011240002460463167
1398180038.635555,-4.265253235259813,9.258878655060376e-07,3.7667828540606294,9.434033688545159e-05
1398180038.732932,-4.261756274954821,9.692501291492718e-07,3.7722944250918204,7.747243315959608e-05
1398180038.829672,-4.258244050405763,1.0060581559699295e-06,3.7788921873878123,7.810146148106872e-05
1398180038.925358,-4.254787788723362,9.471327194110639e-07,3.7848276862720986,6.878806761756524e-05
1398180039.03609,-4.250885224962543,1.3786018534425864e-06,3.790325407655255,5.1309683662604115e-05
1398180039.156341,-4.246362597124964,1.9429025174399152e-06,3.7975631352263126,4.536322433900359e-05
1398180039.280307,-4.241795449724997,1.3927646825201545e-06,3.804373282073973,1.791865584994401e-05
1398180039.382951,-4.237976856673175,9.621472859110555e-07,3.809073713384077,2.0250633749867225e-05
1398180039.499832,-4.233742749473478,1.8913651589219033e-06,3.8144607310071046,1.5018710012911443e-05
1398180039.614942,-4.229573978840832,9.645880706403357e-07,3.820888913923331,2.1298607527221227e-05
1398180039.711347,-4.225696554484495,1.3391767449470565e-06,3.8264011503128605,2.518369612444084e-05
1398180039.814273,-4.222215316794863,6.004001096769249e-07,3.8315785353196246,3.789191420380852e-05
1398180039.916222,-4.218690935344061,1.42490525057059e-06,3.8363217541560677,4.3895158094591576e-05
1398180040.017426,-4.214514600189815,1.4629286911217807e-06,3.8421360389755255,8.837451482525112e-05
1398180040.124999,-4.2106603585833735,9.159657783504778e-07,3.8479219218564995,0.00012884089412229223
1398180040.221525,-4.207156114361466,9.780447290885856e-07,3.853576811585813,0.00016066496226737413
1398180040.331934,-4.203293432318473,1.4513089020022951e-06,3.8590689510192653,0.00020753285091822845
1398180040.44825,-4.199112392688169,1.5094154392636237e-06,3.8656161104665108,0.0002570071825081636
1398180040.571954,-4.194570329402705,1.920069085466246e-06,3.870090348326694,0.0002959553705505048
1398180040.678987,-4.190344773267523,1.006293961003082e-06,3.8742557134908098,0.00031806521622599547
1398180040.77896,-4.186510995320039,1.445044226613751e-06,3.879798742502147,0.00038030837857683513
1398180040.880644,-4.182659110102406,1.0478436407960209e-06,3.884859336910783,0.0004299576330380025
1398180040.980499,-4.179167404947045,9.33347902242575e-07,3.888328418289442,0.00045920469563798185
1398180041.081909,-4.175314795651143,1.4077669360985455e-06,3.892135902739627,0.0005112838519853571
1398180041.212376,-4.1711028146251845,1.3408558715490165e-06,3.896491019831792,0.0005094602408214542
1398180041.309743,-4.16726000681422,9.82886971183824e-07,3.901394276918943,0.0005033599146936949
1398180041.404852,-4.16339865775005,1.466304655147973e-06,3.907414958778083,0.00045523235477705606
1398180041.513042,-4.159578086888916,1.05575570327733e-06,3.9126099375378334,0.00047439680527706636
1398180041.623891,-4.155361548941048,1.9883188090184467e-06,3.918722106962815,0.0004468940856360849
1398180041.738346,-4.151175606141807,1.0408547827419883e-06,3.924699049236952,0.0003933810755755844
1398180041.848019,-4.1473044429617225,1.3927070998542173e-06,3.931643126775826,0.0003601768436163071
1398180041.961398,-4.143104664474214,1.4980028586296645e-06,3.9380560674305385,0.0003411364877337019
1398180042.068894,-4.139278807492035,9.128908553704182e-07,3.9439066631831805,0.0003238422691768069
1398180042.164629,-4.135745587648608,1.0098010089027314e-06,3.95032658896649,0.00030249120176218964
1398180042.276378,-4.131909316015034,1.4717974814670981e-06,3.9566044700979015,0.00024421098799918433
1398180042.396066,-4.127368532875594,2.015768806557334e-06,3.9650711125472387,0.00021037745235817626
1398180042.501305,-4.122820389857801,1.3854118396283822e-06,3.972460212970128,0.00019216850321101644
1398180042.619472,-4.118939364518806,9.907491044019717e-07,3.9787059716034707,0.00020641071078338007
1398180042.731809,-4.114782788917079,1.9390557394675265e-06,3.986754637447164,0.00017675890742651935
1398180042.849118,-4.110534502022609,9.892775671919271e-07,3.9928758331195384,0.0001624478744722111
1398180042.946075,-4.106726427387644,1.4737582119159631e-06,3.9994392713322346,0.00016490423307518004
1398180043.050993,-4.103227986396507,6.237508003120434e-07,4.005847862489937,0.00017368950759977665
1398180043.167783,-4.099358469885563,1.926160317108708e-06,4.011690329478529,0.00018739009120875038
1398180043.287891,-4.094454621591058,1.9786441369991613e-06,4.018778249238343,0.00019092771765339057
1398180043.400086,-4.090275203991441,1.0088545150646435e-06,4.025294805608229,0.00020545228549666134
1398180043.520075,-4.086057169339336,1.9815445755448565e-06,4.030767598111965,0.00018379228983536884
1398180043.626713,-4.081884399820585,1.021942888903282e-06,4.038728824294378,0.00018550411769498146
1398180043.722857,-4.078355589534258,9.177954761101962e-07,4.045081405928399,0.0001891036292210457
1398180043.819,-4.074872448159133,9.651337404689484e-07,4.0484046520987045,0.00015919849134521106
1398180043.948079,-4.070668172601928,1.9066443918215748e-06,4.057058776626238,0.00016815904912372841
1398180044.055031,-4.066120696953824,1.3971699552103565e-06,4.065499663867029,0.00014336413995307576
1398180044.175969,-4.061910837184412,1.339336505947395e-06,4.072205322739885,0.00012493511498900837
1398180044.283508,-4.057715608719967,1.4171984012556153e-06,4.079200495615181,0.00010836696475222663
1398180044.412071,-4.053519145991644,1.3862629817698374e-06,4.087757220187366,0.00011201748300631739
1398180044.524224,-4.048957938568121,1.9772729485540902e-06,4.097478198043559,0.00010763632609953985
1398180044.641352,-4.044420868261787,1.439211090402695e-06,4.1080140083903425,0.00011718252968448984
1398180044.746842,-4.040904203434821,6.293369929311109e-07,4.1151277744530175,0.00011688439494069065
1398180044.859869,-4.037081870994569,1.956796734239935e-06,4.125792932053517,0.00012563644506427676
1398180044.965024,-4.032514148091947,1.3814905680896878e-06,4.136769649102244,0.00015014602276167217
1398180045.077096,-4.028666692710313,9.541799178590898e-07,4.1468372414978,0.00017139773726927116
1398180045.204034,-4.024477706026524,1.9232278322060507e-06,4.158012886224367,0.00019867977192313357
1398180045.305638,-4.020262009385588,9.622293167573679e-07,4.168680033600596,0.0002061443196935572
1398180045.403038,-4.016754810424846,1.0282391943613648e-06,4.176535650505799,0.00019246975276489874
1398180045.499443,-4.013292822947003,9.393765196035874e-07,4.184746317218638,0.0002004329063377703
1398180045.595271,-4.010102288352841,5.974834899164399e-07,4.193445719573241,0.00019584136511949433
1398180045.692446,-4.00627110276828,1.9238784265553387e-06,4.206554437515072,0.00019962463407539456
1398180045.796143,-4.002049228725528,1.038135228574186e-06,4.222276410334064,0.0001764834952531503
1398180045.89587,-3.9989218372735045,6.342115289030244e-07,4.2340996860210955,0.0001714704239314372
1398180045.991848,-3.995409439321134,1.5359024453594192e-06,4.248629529282234,0.0001495678644664745
1398180046.08868,-3.9915815297141126,1.0192159537202394e-06,4.262355595115517,0.00013899711034966357
1398180046.184386,-3.9880719876682806,9.791911302833839e-07,4.275810467510253,0.000197774474177608
1398180046.280653,-3.984559183709949,9.767306292686557e-07,4.286360131767347,0.00016655939614935105
1398180046.396197,-3.9807196523279034,1.4922205973446428e-06,4.30106960193822,0.00021812254040201912
1398180046.516125,-3.976180607946173,1.9606728474752283e-06,4.319573551257928,0.0003073719643544417
1398180046.614408,-3.971947424224316,1.0108965128651736e-06,4.336815758621007,0.0003965683983078537
1398180046.712988,-3.9684850953903705,1.01566985079931e-06,4.350433090291069,0.00041455650596947433
1398180046.811774,-3.9646134337449292,1.4216336833429263e-06,4.368070624887559,0.0004591691298811479
1398180046.927374,-3.9607694802044477,9.433439707439883e-07,4.389191863291648,0.0005158900454319118
1398180047.048001,-3.95656774513947,1.976947478629281e-06,4.411244564663705,0.00039162387332428
1398180047.150012,-3.9520185277905,1.4200723967177234e-06,4.431495601958032,0.0002199103132192055
1398180047.271033,-3.948176488544677,9.85775052302486e-07,4.447674531666373,0.0002189099692660603
1398180047.380096,-3.943967776570672,1.8967741031683376e-06,4.464813710916023,0.00022095437716892954
1398180047.500163,-3.9397469854382967,9.731234384545926e-07,4.484761607100377,0.00016954948169969566
1398180047.596111,-3.9359294173108057,1.3816664339935795e-06,4.498135179250988,0.00013754248039028703
1398180047.699583,-3.9320334608212915,9.720887301184999e-07,4.5130033468707484,0.00015812844027316653
1398180047.795975,-3.928575984650838,1.0215404185068306e-06,4.528617537093488,0.0001388882017766338
1398180047.892722,-3.925402573651273,6.686904287210356e-07,4.544384643322651,0.00010669919316177708
1398180047.99175,-3.921922549097372,1.4723385987061393e-06,4.5591955824547625,6.466115413276763e-05
1398180048.089817,-3.918066013860224,1.0234030292239067e-06,4.571931139184902,4.1531903332398906e-05
1398180048.186044,-3.9142158696202367,1.4260872800753142e-06,4.585603717383969,4.8219256633028664e-05
1398180048.290348,-3.910358680448553,9.5699733221501e-07,4.598870489426525,4.2452021546788496e-05
1398180048.387678,-3.9065181641002593,1.3651008072546614e-06,4.612045868590356,5.9414760801861835e-05
1398180048.507631,-3.902643963594263,1.0148870779409465e-06,4.626621993669035,7.033251064793605e-05
1398180048.605195,-3.8991792101610705,1.0200086304273209e-06,4.641743950514659,7.654314861910105e-05
1398180048.701127,-3.895320412361525,1.4100998923003277e-06,4.658345592286461,7.778927407348012e-05
1398180048.806404,-3.8914513098680277,9.36198299283823e-07,4.676704592506799,6.109653560845247e-05
1398180048.903699,-3.887958002704303,9.572964283632146e-07,4.694861297403379,4.416569054914775e-05
1398180049.004456,-3.8844556714536678,1.0045206770673078e-06,4.713196715046258,4.216447438103085e-05
1398180049.123833,-3.8802629670994646,2.0065163783883893e-06,4.735885073193843,9.345365930727037e-05
1398180049.232519,-3.8760578799890864,1.015161027802149e-06,4.756572249004435,5.6444889063303396e-05
1398180049.343771,-3.871851718075757,2.0600488145229382e-06,4.780266620944583,0.0002964565966217874
1398180049.460883,-3.8676696461103073,9.802957621720274e-07,4.802061235818709,0.00027387820268837506
1398180049.580033,-3.863450198126064,2.0051775492803404e-06,4.817615276457066,0.00011508396534763153
1398180049.692642,-3.8589203111294976,1.471170638095429e-06,4.834819728507144,6.074089439390937e-05
