times,theta_mu,theta_var,range_mu,range_var
1398186715.766016,-5.565765717987953,6.346405778994243e-07,3.6389955762318054,2.88464158457225e-05
1398186715.863804,-5.561914557897567,1.914337213881254e-06,3.6262225641597046,4.171187310514001e-05
1398186715.965476,-5.557718705142018,9.704009093703438e-07,3.6128096687725426,3.343185941460821e-05
1398186716.067818,-5.5542106657851456,9.595610575580378e-07,3.602425295861066,2.8980494204130073e-05
1398186716.175832,-5.550729142798652,1.050519866182353e-06,3.5918267877321455,3.17275971182578e-05
1398186716.295074,-5.5465186432972,1.965028617408411e-06,3.5803525677944092,4.474110680597321e-05
1398186716.392885,-5.541965316887221,1.5145406180689496e-06,3.567228797586502,3.826337518513598e-05
1398186716.512956,-5.538134245784912,9.976826751599945e-07,3.5561740239035244,3.7337359988740435e-05
1398186716.609855,-5.534262658139423,1.439102619238576e-06,3.546836199475492,6.909698822330748e-05
1398186716.731894,-5.530102979864196,1.409332450778783e-06,3.5344975103581495,0.00014767881720458223
1398186716.859763,-5.52585534566955,1.4372502350914075e-06,3.5177508649007776,0.00025344969081998693
1398186716.978776,-5.521336617566927,2.047545042275774e-06,3.5003021458566197,0.00029370668413344035
1398186717.081043,-5.516787303116165,1.453207565308497e-06,3.483181941489059,0.00035393436174819355
1398186717.186106,-5.512951414756391,1.0258154907980472e-06,3.4666677348429267,0.0004824859564501381
1398186717.288824,-5.509754654436922,6.375173276888055e-07,3.4532329521938125,0.000561528578182321
1398186717.392072,-5.5063101306617215,1.4655042385312734e-06,3.4403982614418633,0.0006636299900558503
1398186717.495836,-5.501741489408008,1.880679215612053e-06,3.422620758607262,0.0007477784411796416
1398186717.609835,-5.497529801007065,9.775588641660035e-07,3.4066620390618105,0.0007444012328937616
1398186717.727828,-5.49335086992016,1.9231478451209814e-06,3.389929119083358,0.0006505121130152619
1398186717.839408,-5.489139509976307,1.0315059036406723e-06,3.3722576337018246,0.0005808105195992795
1398186717.935685,-5.4856508282149745,1.0180069872719775e-06,3.357520859094529,0.0005768464511374757
1398186718.031908,-5.482169500032451,9.4987975515223e-07,3.343110933277424,0.0004788510695698137
1398186718.14435,-5.477945280956435,1.907807661824415e-06,3.3247509538911326,0.0005458912504451455
1398186718.261214,-5.47339983973481,1.4603523424648853e-06,3.304582771564503,0.0006591050615188215
1398186718.366031,-5.469909106215847,6.341080862943762e-07,3.2900743834568438,0.0006586224932680179
1398186718.483802,-5.466070566314222,1.994979911637092e-06,3.272809109442421,0.0006579008795217896
1398186718.584089,-5.461512025014888,1.3490387161124787e-06,3.251336476901052,0.0006305246487415357
1398186718.689537,-5.457657330003865,1.0321525577368213e-06,3.2353688302178663,0.000560644084276188
1398186718.784953,-5.454178201810749,9.941422260427008e-07,3.221410244902696,0.0004916877075211783
1398186718.915854,-5.450324665442038,1.4504446457370431e-06,3.2096426240777287,0.00043419090334644885
1398186719.016084,-5.446115412912295,1.4146313405064424e-06,3.196859904314865,0.0004193419353633739
1398186719.114946,-5.4426232961323775,6.659450732662295e-07,3.185012144630175,0.00042695647737185524
1398186719.220042,-5.438781973873112,1.9002378062122186e-06,3.1704597640476733,0.00040306006424261145
1398186719.333889,-5.434226780239467,1.4240698724262878e-06,3.152987828541294,0.00033293300955135384
1398186719.439795,-5.430372063612797,9.62362386068697e-07,3.140576014732804,0.0002646182290885435
1398186719.537504,-5.426893007298323,1.067160118575244e-06,3.1303396666183048,0.00024959973958387877
1398186719.644394,-5.422683293622873,1.9881388249726237e-06,3.117525805313395,0.00027114439529457346
1398186719.763569,-5.418488887863235,1.0298335224162135e-06,3.1036549133596463,0.00022808998944814354
1398186719.860575,-5.415003216749704,9.238497452749494e-07,3.0928850956787355,0.00020562865558693507
1398186719.972198,-5.411130801662527,1.403160243087995e-06,3.0817792342029597,0.00016995960155795098
1398186720.067543,-5.407282573519798,9.792275867465424e-07,3.070761155479812,0.0001566518128095814
1398186720.163202,-5.403805466728866,1.0200692711101594e-06,3.0610506119934775,0.0001466170787850783
1398186720.266776,-5.400622020401911,6.477178026024869e-07,3.0533748386936863,0.0001681843729547806
1398186720.36789,-5.3968173664973405,1.9657925996461174e-06,3.0434170655662647,0.0001819944312006044
1398186720.465443,-5.3925775285572115,9.577093231123244e-07,3.033546203567319,0.00017446810310370022
1398186720.580268,-5.3887596133417945,1.4876173526478165e-06,3.025100329669674,0.0001891483408163645
1398186720.682058,-5.384905451430646,1.0124219931082458e-06,3.015485452700326,0.00020857379971551886
1398186720.780987,-5.381427253828136,9.359842810189896e-07,3.0070420374960474,0.0002515222867604744
1398186720.900602,-5.3775449895967835,1.3467175763362098e-06,2.997340700563577,0.0002668307690836068
1398186720.99583,-5.3733667380170855,1.4109127633337152e-06,2.9879020602615194,0.00025688256291207524
1398186721.104196,-5.369490793401931,9.665194169811243e-07,2.980080170334386,0.0002825194611084272
1398186721.216153,-5.365677544756214,1.481684974195729e-06,2.9711384751690213,0.0003248248942945189
1398186721.336338,-5.361120352459748,1.925570493039371e-06,2.961323094532339,0.0003330212036685858
1398186721.440291,-5.356893654253026,1.018291700685482e-06,2.952816746590152,0.0003321595400390694
1398186721.548191,-5.353435888112975,1.0175267728065104e-06,2.9466574546004978,0.00032039900897785326
1398186721.665234,-5.349204563862556,2.022497190375732e-06,2.9398675410175095,0.00031069498200258193
1398186721.763954,-5.345032861235622,1.0098883077685366e-06,2.9344932947109514,0.00030268604995977377
1398186721.859515,-5.341529868090109,9.707731069468523e-07,2.928975423402689,0.0003175446029725635
1398186721.956208,-5.338006040964619,9.854251174279592e-07,2.9224308799135357,0.0003888952719535727
1398186722.056584,-5.33454585120859,1.0074145010991912e-06,2.9168395940830147,0.00048035654958433446
1398186722.175783,-5.3303195482029535,1.9793630238091183e-06,2.908456529230226,0.0005196731786978394
1398186722.28459,-5.326140578449385,1.0150112766669098e-06,2.8979659716450707,0.00045318433361477917
1398186722.38032,-5.3222853480981485,1.423283257502697e-06,2.887049884964313,0.00043469527232316106
1398186722.508022,-5.318083141545459,1.4479957007278804e-06,2.8770487904640496,0.00042214874062922945
1398186722.607633,-5.3142473942859425,9.268258121271395e-07,2.869408571507261,0.00041713340531329153
1398186722.723967,-5.310386666544094,1.386517443016856e-06,2.8604900549743313,0.00040054291621669473
1398186722.828179,-5.306185005689188,1.322193008770201e-06,2.8512265706250712,0.0004062824828858583
1398186722.948146,-5.301997905543106,1.4055772337345961e-06,2.843278870071474,0.00041496356041875336
1398186723.043202,-5.298136152572606,9.671207686245436e-07,2.8352743049005174,0.00040179498104046785
1398186723.140607,-5.294639567404722,1.0564699506765299e-06,2.8275047639036663,0.0003977181126063847
1398186723.236135,-5.290801309458991,1.4259982194644796e-06,2.8174755073798834,0.000426784819049294
1398186723.359752,-5.28623528000758,2.010788027321059e-06,2.8033041385614315,0.0005356296773537151
1398186723.491764,-5.28206901738713,1.0474598325989932e-06,2.794370894448191,0.0005798482429693252
1398186723.599301,-5.277841218114403,2.010514813961754e-06,2.7856061636506184,0.0005891648044183241
1398186723.723846,-5.273314618845402,1.4751610370712987e-06,2.7753685613721846,0.0005329149506269582
1398186723.831864,-5.269107138165402,1.4780245718189978e-06,2.7654995184828284,0.000523745593732168
1398186723.938178,-5.264913745977327,1.4788917090282005e-06,2.756775532151191,0.0005567514671290607
1398186724.056765,-5.260712600724218,1.471998693320883e-06,2.747496009269212,0.000497204795111137
1398186724.176271,-5.256508409713127,1.5079005507920485e-06,2.7383489786350714,0.00047443272463488985
1398186724.284177,-5.252673509545673,9.902470958632364e-07,2.731051582381213,0.0004695814413839998
1398186724.380774,-5.249188795690401,9.35334952090028e-07,2.7240746968420515,0.00045240053561720954
1398186724.476429,-5.245304945306001,1.3530061579948182e-06,2.716351929122339,0.0004311631033528415
1398186724.584368,-5.241143848185654,1.4062929833189992e-06,2.7089293867859636,0.0004092273507303683
1398186724.704751,-5.236923324140708,1.3356751998829424e-06,2.702579239682902,0.00038457990299833655
1398186724.811248,-5.233048863728639,1.0206431247659371e-06,2.6962176036929044,0.00035110814585657355
1398186724.908109,-5.229575828230505,9.71674833056205e-07,2.6892459090756358,0.0003483559503653796
1398186725.004179,-5.2260936231169834,9.575370406779735e-07,2.681719414975619,0.000321848653489042
1398186725.132014,-5.221871086081942,1.8722365272098089e-06,2.6740618736624944,0.00027127229841020944
1398186725.238312,-5.217322349477934,1.4915103290381424e-06,2.6674787720454627,0.00020190078901261184
1398186725.348109,-5.2135002377195105,9.382448349276625e-07,2.6614775310764345,0.00017631185521721273
1398186725.455961,-5.209969243266342,9.722174500696468e-07,2.6562216433921293,0.00014817271763929553
1398186725.563939,-5.206140708378473,1.4717136632130334e-06,2.6518211409158905,0.00014976128979934193
1398186725.68389,-5.20159127431387,1.9749819986568748e-06,2.6452283271665262,0.00017252277570693728
1398186725.786402,-5.197386621052941,9.600963044086668e-07,2.638554849855397,0.00018005619504466615
1398186725.882719,-5.1938925694195,1.0335046792028429e-06,2.6334947561707276,0.0001540807377648359
1398186725.982313,-5.190033365279366,1.3958909685768272e-06,2.6277735225051573,0.0001416505849503259
1398186726.092605,-5.186206938975437,9.850357915433223e-07,2.621697158900908,0.00011082903420653435
1398186726.188175,-5.182671282113386,9.656461426301582e-07,2.616473230480641,0.00010123595158050877
1398186726.311953,-5.178154309004778,2.6650126728077684e-06,2.610333516473289,0.00010230692752401566
1398186726.432111,-5.173615188404761,9.352048011086205e-07,2.6048443162333133,9.02452525019525e-05
1398186726.548762,-5.169382710700398,1.984901086530483e-06,2.6000810027887074,9.411316134343634e-05
1398186726.659767,-5.165221521710776,9.539174436635175e-07,2.5961353656000288,0.0001333143910031525
1398186726.755728,-5.16133913081029,1.4097658155378863e-06,2.592109254562555,0.0001632002968850265
1398186726.876074,-5.157508227151576,9.85587403605095e-07,2.58832474991674,0.00018920597974442842
1398186726.987854,-5.153645048986224,1.5118946174173051e-06,2.5841633586946475,0.00018987687089390794
1398186727.087791,-5.150184116991484,6.194669711825533e-07,2.580794618189756,0.0001676735893629193
1398186727.183815,-5.146303587561526,1.958138538391792e-06,2.5778350767290243,0.00015751274236350702
1398186727.284703,-5.1421179825447565,9.686243440722188e-07,2.5751628024342756,0.00013783706593822342
1398186727.411929,-5.138247749684876,1.402232933631005e-06,2.570565804405763,0.00011697885346670203
1398186727.531886,-5.133722329410762,1.952861764668203e-06,2.5655053615372756,9.171154971686227e-05
1398186727.631002,-5.129834726280463,6.31613311542512e-07,2.5617268739184227,7.398822819946887e-05
1398186727.735712,-5.126027206500661,1.9550605291616554e-06,2.5582422062553856,7.693809144209581e-05
1398186727.8466,-5.121455796456715,1.3609772201231594e-06,2.5538820841695076,8.19580384892692e-05
1398186727.968127,-5.117618358331028,9.711490195753452e-07,2.550147642940281,7.758465907784171e-05
1398186728.088163,-5.1134269698019015,1.944850872516523e-06,2.544501123107739,8.254339609368702e-05
1398186728.18895,-5.109218066606989,9.85807401083376e-07,2.5388857451349383,7.713758372790885e-05
1398186728.295967,-5.105354052491541,1.4262597807651139e-06,2.53474497520387,8.540367059544308e-05
1398186728.397407,-5.101534216931097,1.0191888596199178e-06,2.531522322118233,9.350282838375273e-05
1398186728.494351,-5.097666278299397,1.4137570037301641e-06,2.528144741917469,0.00010352569581898728
1398186728.601963,-5.0938520673298715,9.398357306724412e-07,2.524624042517755,0.00010771286538895868
1398186728.712034,-5.089960485612385,1.3319557127878645e-06,2.5212995948731325,0.00010465551016143317
1398186728.807154,-5.085779544779443,1.4293091977032741e-06,2.51844459711202,0.00010710692078000112
1398186728.925928,-5.0819224891103545,9.324030320739436e-07,2.5149918498700816,0.00010318684169123487
1398186729.024906,-5.078450952549342,1.0090662315015157e-06,2.5123046602455807,0.00010555551425331254
1398186729.121142,-5.074564038674129,1.4134248482382907e-06,2.509433809164156,0.0001064524873067992
1398186729.225353,-5.070750565565671,9.607481823469426e-07,2.506279994535318,9.852763619542767e-05
1398186729.321608,-5.06719373269113,9.63854363757749e-07,2.503950771738586,9.58312894736334e-05
1398186729.418021,-5.063757321735897,1.011301114876609e-06,2.501907725234683,9.190973640396492e-05
1398186729.515985,-5.06023143401986,9.650587018069743e-07,2.4990618706680974,9.153070559948376e-05
1398186729.641309,-5.056402226471163,1.3493850384239644e-06,2.4959558894555776,8.950238896025028e-05
1398186729.76007,-5.051826095050857,1.9471260390876383e-06,2.4937850789618405,8.070268584659198e-05
1398186729.866551,-5.047668242976465,9.508579419910913e-07,2.491722397120864,6.819778752002654e-05
1398186729.983816,-5.043771051411676,1.3805696759374662e-06,2.4900429450247947,6.219060009929484e-05
1398186730.10392,-5.039244000388018,1.971540194469883e-06,2.4882969325681943,6.390766339207432e-05
1398186730.203577,-5.035043775152432,9.247906579576298e-07,2.4871909381983777,7.142395204278182e-05
1398186730.319958,-5.030841116330617,1.9716106118551055e-06,2.486772202715111,7.131837261560482e-05
1398186730.437091,-5.026297127502015,1.410992282900723e-06,2.4865322794859375,6.27910012508184e-05
1398186730.567902,-5.022098859917214,1.479406196726903e-06,2.486393704001139,5.838663533530515e-05
1398186730.687827,-5.017557214349784,1.982484551882825e-06,2.4851846103263453,6.551374439649946e-05
1398186730.79389,-5.013319995065779,1.0396054608885628e-06,2.4837349483441877,8.143408078016502e-05
1398186730.9044,-5.0091578331568,1.966583817543053e-06,2.4831753462562247,9.422296134111943e-05
1398186731.025069,-5.005293355953951,5.916942966100457e-07,2.4828409058089322,0.00010346060103675581
1398186731.124063,-5.0014511124223695,1.923596682125464e-06,2.4821508817098743,0.0001087808840736859
1398186731.251816,-4.996535760439756,1.9427480166434907e-06,2.4809168528998824,0.00010888469941208811
1398186731.369564,-4.9923707501858186,1.0069253284138345e-06,2.4799493855304107,0.00011301992544917248
1398186731.487759,-4.98814379761734,1.9360230126392806e-06,2.4795797909333666,0.00010790671800625426
1398186731.602713,-4.983603606033192,1.4972792867928619e-06,2.4799309251979285,0.00010995281392085821
1398186731.707551,-4.980120084604913,5.842784739084681e-07,2.479628319806295,0.00012575941638195677
1398186731.807712,-4.976605463119635,1.3851639007696393e-06,2.4796218048871754,0.0001411881496511211
1398186731.927978,-4.972045626352906,1.917701546924393e-06,2.479236079300639,0.00015505921398655922
1398186732.031556,-4.967862384111112,9.87088698158257e-07,2.479237675122018,0.00015665488548623977
1398186732.128913,-4.964686207429457,5.892934671165343e-07,2.4793507538234265,0.00016126660551427148
1398186732.227754,-4.961218313600071,1.484757040184284e-06,2.480175681601717,0.0001668005317197839
1398186732.348288,-4.95700480708047,1.4028650146525267e-06,2.480165035393002,0.00017941583852130856
1398186732.467512,-4.95244849911189,2.0370462212984012e-06,2.47994946993329,0.0001916878063203366
1398186732.565919,-4.9482647771501425,9.825151481445276e-07,2.479689231152872,0.00019229468331380872
1398186732.664222,-4.9447669405091474,1.000465966446968e-06,2.4794224286967985,0.00019162230811402308
1398186732.759702,-4.9412450531940655,9.514616114169847e-07,2.4800190275267444,0.0001896575802720119
1398186732.867806,-4.937412027037218,1.4998003033873812e-06,2.481015037836597,0.00017746075063386214
1398186732.965325,-4.933206255101476,1.4375237437718273e-06,2.48153882074165,0.0001923231260703207
1398186733.084584,-4.929374134646232,1.056950033170587e-06,2.4825412945418477,0.00022306944408186758
1398186733.200122,-4.925162113553651,1.9770619835733663e-06,2.483587416531288,0.0002696569070754397
1398186733.316296,-4.920980258894706,1.0515449809330573e-06,2.4850195064692486,0.00029758646031272887
1398186733.435773,-4.917108575109403,1.4302820428636244e-06,2.4859367496602376,0.0003064172270153237
1398186733.532531,-4.9125520061861,1.9984959004863777e-06,2.487272762793685,0.0003047142672682472
1398186733.653331,-4.9080176826083095,1.500472238547691e-06,2.489075558838041,0.00030131064976946116
1398186733.774703,-4.904164228661724,1.0511432269390932e-06,2.490657542846181,0.00032204332047932666
1398186733.892124,-4.900325881480556,1.3834806969364356e-06,2.4928797392392195,0.0003599824527426215
1398186734.014349,-4.895408024646408,2.5013080109632875e-06,2.494501925057317,0.0004223592228217885
1398186734.134046,-4.890519599239208,1.4041764776287072e-06,2.4958159263871296,0.00046120072654584545
1398186734.238721,-4.886991097396531,5.802608953068051e-07,2.497371499447432,0.0005052522737102753
1398186734.344139,-4.883161506623808,2.0350551909319676e-06,2.4996079072277935,0.000513406835949816
1398186734.4685,-4.8782794146008674,1.9462918563504218e-06,2.5011833628154654,0.000504273907112941
1398186734.586816,-4.8740425551025455,1.0263896041174615e-06,2.501912809048227,0.0005141473047972233
1398186734.682364,-4.8709435784224,6.050420651889142e-07,2.5028891182393664,0.000518053400853132
1398186734.784649,-4.867065933362122,1.9817914179075957e-06,2.5044082524181714,0.0005371714291269334
1398186734.888198,-4.862880394233474,9.340286320541576e-07,2.5067858026061107,0.000550069676905746
1398186734.983799,-4.859353210118383,9.949152822950548e-07,2.509074367231236,0.0005641220984135205
1398186735.080849,-4.85587622391105,1.0107073746438774e-06,2.5107237481355194,0.0005799195865025736
1398186735.191962,-4.852005693065161,1.4320719719656117e-06,2.5117317724170567,0.0005872333466789045
1398186735.294894,-4.847825129453836,1.418154787208588e-06,2.513283671514538,0.0005814854445893022
1398186735.408815,-4.843974772767859,9.811840909910757e-07,2.5140844424560025,0.0005667900899625606
1398186735.503997,-4.840456649498869,1.001140356848309e-06,2.514687145840765,0.000543433949729667
1398186735.620041,-4.836629328768339,1.4878358223759756e-06,2.515707416265395,0.0005402977489870763
1398186735.740319,-4.8320681312783496,1.9447852466771987e-06,2.5168494516165296,0.0005432998370239444
1398186735.839962,-4.827530613839273,1.4213264259796293e-06,2.518333127034613,0.0005828397191715896
1398186735.960973,-4.823650445385062,9.699602863023499e-07,2.519801375199275,0.00061572925833314
1398186736.056854,-4.820180589204335,1.067432517832195e-06,2.5216332868876603,0.0006325485325145484
1398186736.154738,-4.816691501428742,9.26428081032829e-07,2.5240055608986207,0.000672781761319393
1398186736.250347,-4.812825797301385,1.4056724220228996e-06,2.5267699566094093,0.000706927179723145
1398186736.383967,-4.808270248494353,1.897851232431118e-06,2.5296675821296546,0.0006932034556899346
1398186736.485295,-4.804075577060398,9.865327471974655e-07,2.532563341429297,0.0007081100354789937
1398186736.584708,-4.800225695742147,1.360476563300746e-06,2.5355330391990347,0.0006974673250109732
1398186736.707589,-4.796025205136748,1.4063960683093389e-06,2.5394582908504906,0.0006934124642398973
1398186736.810881,-4.7921590357528565,1.0036751481392921e-06,2.543473885472603,0.0007034686589761215
1398186736.93587,-4.7883089677082245,1.5168136467041651e-06,2.5473340278827297,0.0007588047915613245
1398186737.056065,-4.783436669405117,2.650620686681569e-06,2.551402739211079,0.0008178643060591656
1398186737.175176,-4.778881849300577,9.362849280122193e-07,2.5548832686644185,0.0008812246857936192
1398186737.270726,-4.775718123190334,6.004318739537783e-07,2.5567575629537598,0.0009730635441528154
1398186737.37203,-4.772220982223827,1.4817014166891263e-06,2.5591904324261003,0.0010385394249415513
1398186737.473559,-4.76838731526445,9.431858008794524e-07,2.563678229969786,0.0010312845449158734
1398186737.584104,-4.764168487254085,1.9775988691447363e-06,2.5707657488213513,0.0011146155014234392
1398186737.712002,-4.759276809007044,2.0024731250711217e-06,2.5866836526593153,0.0014115993122391975
1398186737.83066,-4.755072205000163,9.946781339086366e-07,2.5947108354601425,0.0015507985557677365
1398186737.952058,-4.750873118731043,2.01173671501258e-06,2.598865094437639,0.0014139041735727153
1398186738.056224,-4.7466746258958255,9.650913194224154e-07,2.6026167833712566,0.001395821998276063
1398186738.15332,-4.743187348982492,9.564682699443084e-07,2.605524969223918,0.0014483689805681059
1398186738.249416,-4.739649850038517,9.487585731839602e-07,2.609678981893946,0.0015496883398188734
1398186738.350136,-4.735828315571265,1.5050038003551304e-06,2.61487254072435,0.0016591972870718585
1398186738.475843,-4.731980428240177,9.803548631519757e-07,2.619138776187795,0.0017356756331037486
1398186738.57186,-4.7281198230115935,1.4655476055385291e-06,2.6232529549255603,0.0016928314598873514
1398186738.692299,-4.723573250186041,1.9400760931032023e-06,2.6279046514890823,0.0016741191048130345
1398186738.797427,-4.719348608405691,1.0590996614923033e-06,2.632414557954897,0.001563758054602826
1398186738.916275,-4.715169780108616,2.0138800322911365e-06,2.63605942780261,0.0015134885387025395
1398186739.024036,-4.710989653680841,1.0300792622011987e-06,2.6397975753864538,0.0014778999748968817
1398186739.120387,-4.7074755490668,9.409623901906664e-07,2.6418740706157986,0.0014687312918846844
1398186739.216948,-4.703966525988563,9.804247500879662e-07,2.6439947107780055,0.0014746813243186794
1398186739.313014,-4.700121051050141,1.4644501709068375e-06,2.6467154045344867,0.0014703154611817992
1398186739.423968,-4.696281427805503,1.0291311434291817e-06,2.649590971044593,0.0014742973350956327
1398186739.521902,-4.692420874140748,1.4185100870411723e-06,2.652042905955701,0.0014349057368574002
1398186739.642656,-4.6882228779952175,1.4679089053074556e-06,2.654174137826696,0.0013352587977645616
1398186739.748922,-4.684378205730972,9.278901054310837e-07,2.656694953626492,0.0012204993726618095
1398186739.859971,-4.680526498292075,1.4239552318766456e-06,2.661204159100555,0.0010338341792247836
1398186739.983737,-4.675977028806472,1.9312465985637687e-06,2.6658784860060107,0.000886400409943244
1398186740.096574,-4.671777376469287,9.790121830371406e-07,2.670895105772891,0.0008083520314325807
1398186740.192462,-4.66793680813795,1.3793112955385032e-06,2.6766298435892524,0.0007487630348267458
1398186740.323838,-4.663705741531465,1.4214086074088336e-06,2.682502396963412,0.0007180924946749275
1398186740.436098,-4.6591796497260125,1.9630262423882585e-06,2.688245249741602,0.0006911526555727157
1398186740.550308,-4.6549636736713556,9.268647137540361e-07,2.6934372584771187,0.000691196814592304
1398186740.652188,-4.651469965703871,1.0015336815059687e-06,2.698706511245323,0.0007168295510440663
1398186740.767931,-4.647289432103652,1.9500242158492207e-06,2.703683526555425,0.0007681529438190005
1398186740.877252,-4.6430588900586764,9.50496408188194e-07,2.708204447281111,0.0008461932307749795
1398186740.972613,-4.639575351893479,9.899726148004985e-07,2.712547010901085,0.0008286286881975323
1398186741.068301,-4.636079133981445,9.453463235344904e-07,2.7161117418350407,0.0007850529161651728
1398186741.164055,-4.632559739589312,9.779878760928918e-07,2.7173651018314393,0.0008128770703412184
1398186741.267959,-4.6283922341531465,1.9268534850082898e-06,2.7183952799278357,0.0010791779051064036
1398186741.38974,-4.624140012456196,9.887583921617477e-07,2.7203971500307187,0.0012249063373929155
1398186741.488096,-4.620341223084775,1.490339831869088e-06,2.723572142126937,0.001366758824093036
1398186741.596265,-4.616476332219746,1.0137263483655216e-06,2.7276413897701337,0.0013916097399837223
1398186741.692305,-4.612633866712553,1.4380339451042175e-06,2.7325616232442735,0.0011472776882362414
1398186741.813745,-4.608408462760485,1.4211380263703763e-06,2.742836685731287,0.0004944468275663169
1398186741.917975,-4.604937273141724,6.561507603485126e-07,2.747259169625489,0.00041038162128939843
1398186742.024056,-4.601066968266683,1.958879143923255e-06,2.750213409321144,0.0004793190331178452
1398186742.128056,-4.596542484138134,1.3769701210905644e-06,2.753054730499337,0.0005833668760385417
1398186742.245912,-4.592631362810925,9.667424031743227e-07,2.7562072840828384,0.0006244182423385674
1398186742.342127,-4.588842708156726,1.5238351346414658e-06,2.759067396337874,0.0006675083731382048
1398186742.446489,-4.584626841675662,1.4458816049596667e-06,2.761604841963327,0.0006903541428857404
1398186742.56732,-4.580782981341676,1.0002863142372504e-06,2.7643649227145035,0.0006812281939320012
1398186742.662473,-4.577277218897485,9.4109587280297e-07,2.7676579221973783,0.0007045919274024062
1398186742.780046,-4.573074311814475,1.9531215657349618e-06,2.771621830103802,0.0007307627129232705
1398186742.907859,-4.568529792270521,1.394420649763642e-06,2.776009151965689,0.0007759486870656775
1398186743.012877,-4.56432600959859,1.4413350109139996e-06,2.780069879169626,0.0008168644555684253
1398186743.119251,-4.560476995362711,9.268784372723155e-07,2.784330368799079,0.0008812389581624833
1398186743.218491,-4.556636133564365,1.4028911107685658e-06,2.7893110692713443,0.0009850539761921129
1398186743.338559,-4.552426502159416,1.3439365450461166e-06,2.794496581456331,0.001088962800435207
1398186743.46324,-4.548560833423234,1.002936008847314e-06,2.7997367352746223,0.0011676813542229837
1398186743.57654,-4.544721147303677,1.4281426136663628e-06,2.805938784243185,0.0012098564458900782
1398186743.679945,-4.5401763488114835,2.0059412218923493e-06,2.812579621894443,0.0012821466477076254
1398186743.781431,-4.535966939617732,9.448134131663234e-07,2.818899824085,0.001348927602368158
1398186743.878149,-4.53248121975966,1.0539819038108393e-06,2.8241614557657764,0.001400261590213839
1398186743.975498,-4.528992836968485,8.975944063123705e-07,2.828814998244116,0.0014881682376052625
1398186744.100161,-4.524760374509268,1.945008147238628e-06,2.8344275716129186,0.001596072552660766
1398186744.201626,-4.520587692368234,9.551017122667462e-07,2.839629298397593,0.001679429662045899
1398186744.299006,-4.51705468991086,9.99952044657147e-07,2.8438419778665023,0.0016955006462528218
1398186744.412074,-4.5132317175637,1.4514320337084525e-06,2.8481950627751838,0.0017329848813058932
1398186744.543819,-4.5090078635811315,1.5024782945170012e-06,2.852495029882611,0.0017717908141788104
1398186744.65768,-4.504500576380724,1.9409777585774754e-06,2.857392686575708,0.0018441168448227975
1398186744.754879,-4.500240533563358,9.88065738997866e-07,2.8629429653558756,0.0018960491124283922
1398186744.851681,-4.496789318900449,9.949966177272713e-07,2.8664723654356092,0.0019073930085087441
1398186744.948423,-4.4932800892345925,9.93983373497873e-07,2.86995057808192,0.001916839931800069
1398186745.060046,-4.489431900512699,1.3556015024430797e-06,2.8736960069654462,0.001951227166708245
1398186745.16449,-4.485225366330816,1.415336853085425e-06,2.8790372973529803,0.0020877780658017536
1398186745.270003,-4.481362744246389,9.64285042435144e-07,2.8843284536183944,0.00217697539274896
1398186745.379883,-4.477523725823735,1.5526893227021774e-06,2.8891375942486204,0.002163693662377779
1398186745.478988,-4.473686041081087,1.0092475592902448e-06,2.894145818877137,0.002138112152867998
1398186745.576299,-4.470525304786311,6.680271960715108e-07,2.898508150718666,0.0020958306764858607
1398186745.672017,-4.467022964468776,1.4343372235813517e-06,2.904727678096741,0.0019866694551469288
1398186745.771469,-4.4631815864622215,1.0362300579207773e-06,2.912122176070974,0.0018707306809414308
1398186745.868707,-4.45933347740835,1.3986505363003596e-06,2.9211140143842695,0.0018627131719846535
1398186745.98225,-4.455118919242549,1.4690629168565208e-06,2.931363278454484,0.0018607806634745514
1398186746.111832,-4.450939049935639,1.3911106881735815e-06,2.9416734108748828,0.0017958778731684269
1398186746.227756,-4.4463598090968555,2.0100484120882715e-06,2.951881457549871,0.0017174882315796715
1398186746.342585,-4.44218809788261,1.032341320056261e-06,2.9619348494734155,0.0015668348930286025
1398186746.441035,-4.438680278952152,1.0184354737497867e-06,2.9699186142296408,0.001447764742092181
1398186746.56008,-4.434471463567586,1.9233423582331623e-06,2.977913728486831,0.0013899358014174221
1398186746.65942,-4.430609114819348,6.70828797556785e-07,2.984124641327059,0.0012470901537877416
1398186746.764179,-4.426790902079239,1.9306448821262026e-06,2.9895630869068364,0.0012251698605126688
1398186746.891797,-4.421858158554827,1.9801461592418365e-06,2.9972017384182443,0.0012066714617056033
1398186747.007474,-4.417701787625934,9.585880619974385e-07,3.0055420752479,0.0010854714169030713
1398186747.110193,-4.413815202136017,1.3688543883366586e-06,3.013287510886954,0.0010548030710245463
1398186747.219546,-4.409633400938891,1.3665985192025887e-06,3.020863797636917,0.0010587338641988183
1398186747.335244,-4.405403077479842,1.3787760981067833e-06,3.02754327166615,0.0010895897008009144
1398186747.443625,-4.401577216496453,9.963094301368346e-07,3.0327704318729403,0.00109729676284024
1398186747.556018,-4.397715936773463,1.4455857435156205e-06,3.0383564782853676,0.001116368059714715
1398186747.683901,-4.3931858184871455,1.9891504332922505e-06,3.0448754317223745,0.001148599901045051
1398186747.783072,-4.389308097721701,5.912278377867626e-07,3.0501066342608922,0.0011765388155137186
